chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr7	50404011	50404012	haplotype1-0000067	238676	haplotype1	left_end	chr7	51177452	51478069	COBL	773441
chr7	50642697	50642698	haplotype1-0000067	238676	haplotype1	right_end	chr7	51177452	51478069	COBL	534755
chr7	74293203	74293204	unassigned-0000453	77823	unassigned	left_end	chr7	74293352	74307380	PMS2P11	149
chr7	74295752	74295753	unassigned-0000452	87223	unassigned	left_end	chr7	74293352	74307380	PMS2P11	0
chr7	74327438	74327439	unassigned-0000454	193555	unassigned	left_end	chr7	74304131	74355592	SPDYE10	0
chr7	74361023	74361024	unassigned-0000942	152136	unassigned	left_end	chr7	74355084	74407502	GTF2IP4	0
chr7	74361023	74361024	unassigned-0000942	152136	unassigned	left_end	chr7	74358367	74375719	LOC107986710	0
chr7	74362796	74362797	unassigned-0000455	21061	unassigned	left_end	chr7	74355084	74407502	GTF2IP4	0
chr7	74362796	74362797	unassigned-0000455	21061	unassigned	left_end	chr7	74358367	74375719	LOC107986710	0
chr7	74371140	74371141	unassigned-0000453	77823	unassigned	right_end	chr7	74355084	74407502	GTF2IP4	0
chr7	74371140	74371141	unassigned-0000453	77823	unassigned	right_end	chr7	74358367	74375719	LOC107986710	0
chr7	74383134	74383135	unassigned-0000452	87223	unassigned	right_end	chr7	74355084	74407502	GTF2IP4	0
chr7	74383892	74383893	unassigned-0000455	21061	unassigned	right_end	chr7	74355084	74407502	GTF2IP4	0
chr7	74387928	74387929	haplotype1-0000060	252103	haplotype1	left_end	chr7	74355084	74407502	GTF2IP4	0
chr7	74399160	74399161	haplotype2-0000232	62112	haplotype2	left_end	chr7	74355084	74407502	GTF2IP4	0
chr7	74461301	74461302	haplotype2-0000232	62112	haplotype2	right_end	chr7	74442957	74480301	GTF2IRD2P1	0
chr7	74513217	74513218	unassigned-0000942	152136	unassigned	right_end	chr7	74512694	74528253	TRIM50	0
chr7	74521040	74521041	unassigned-0000454	193555	unassigned	right_end	chr7	74512694	74528253	TRIM50	0
chr7	74547015	74547016	haplotype1-0000059	197830	haplotype1	left_end	chr7	74528331	74558802	FKBP6	0
chr7	74617331	74617332	unassigned-0000426	49496	unassigned	left_end	chr7	74612498	74620604	LOC124901672	0
chr7	74640419	74640420	haplotype1-0000060	252103	haplotype1	right_end	chr7	74640899	74722781	BAZ1B	480
chr7	74666798	74666799	unassigned-0000426	49496	unassigned	right_end	chr7	74640899	74722781	BAZ1B	0
chr7	74745235	74745236	haplotype1-0000059	197830	haplotype1	right_end	chr7	74640899	74722781	BAZ1B	22455
chr7	76044558	76044559	unassigned-0000424	66528	unassigned	left_end	chr7	75998466	76053913	GTF2IRD2	0
chr7	76050119	76050120	unassigned-0000427	46910	unassigned	left_end	chr7	75998466	76053913	GTF2IRD2	0
chr7	76056140	76056141	unassigned-0000425	38434	unassigned	left_end	chr7	75998466	76053913	GTF2IRD2	2228
chr7	76094543	76094544	unassigned-0000425	38434	unassigned	right_end	chr7	76093072	76123445	PMS2P5	0
chr7	76096987	76096988	unassigned-0000427	46910	unassigned	right_end	chr7	76093072	76123445	PMS2P5	0
chr7	76111072	76111073	unassigned-0000424	66528	unassigned	right_end	chr7	76093072	76123445	PMS2P5	0
chr7	76111072	76111073	unassigned-0000424	66528	unassigned	right_end	chr7	76106593	76117387	SPDYE12	0
chr7	76365398	76365399	unassigned-0000320	79639	unassigned	left_end	chr7	76360530	76375949	NCF1C	0
chr7	76445019	76445020	unassigned-0000320	79639	unassigned	right_end	chr7	76441123	76520611	SPDYE14	0
chr7	104082984	104082985	haplotype2-0000217	17932	haplotype2	left_end	chr7	104063663	104165101	FAM185A	0
chr7	104100859	104100860	haplotype2-0000217	17932	haplotype2	right_end	chr7	104063663	104165101	FAM185A	0
chr7	115986027	115986028	unassigned-0000488	68370	unassigned	left_end	chr7	114806071	114814722	LOC124901813	1171306
chr7	115996213	115996214	unassigned-0000283	29775	unassigned	left_end	chr7	114806071	114814722	LOC124901813	1181492
chr7	116025989	116025990	unassigned-0000283	29775	unassigned	right_end	chr7	114806071	114814722	LOC124901813	1211268
chr7	116054411	116054412	unassigned-0000488	68370	unassigned	right_end	chr7	114806071	114814722	LOC124901813	1239690
chr7	130739134	130739135	haplotype1-0000048	30571	haplotype1	left_end	chr7	130368092	130370109	TPI1P2	369026
chr7	130764362	130764363	unassigned-0000347	48680	unassigned	left_end	chr7	131144031	131266314	UBE2H	379669
chr7	130769654	130769655	haplotype1-0000048	30571	haplotype1	right_end	chr7	131144031	131266314	UBE2H	374377
chr7	130813124	130813125	unassigned-0000347	48680	unassigned	right_end	chr7	131144031	131266314	UBE2H	330907
chr7	136654220	136654221	unassigned-0001018	236573	unassigned	left_end	chr7	136669703	136817325	CNOT4	15483
chr7	136846600	136846601	unassigned-0001020	85185	unassigned	left_end	chr7	136669703	136817325	CNOT4	29276
chr7	136866534	136866535	unassigned-0001019	69639	unassigned	left_end	chr7	136669703	136817325	CNOT4	49210
chr7	136890135	136890136	unassigned-0001018	236573	unassigned	right_end	chr7	136669703	136817325	CNOT4	72811
chr7	136931801	136931802	unassigned-0001020	85185	unassigned	right_end	chr7	136967285	136967966	RPL15P11	35484
chr7	136936237	136936238	unassigned-0001019	69639	unassigned	right_end	chr7	136967285	136967966	RPL15P11	31048
chr7	152210603	152210604	unassigned-0000457	12710	unassigned	left_end	chr7	151786927	151787719	TRPC6P3	422885
chr7	152223310	152223311	unassigned-0000457	12710	unassigned	right_end	chr7	151786927	151787719	TRPC6P3	435592
chr8	7060852	7060853	haplotype2-0000231	235335	haplotype2	left_end	chr8	7027723	7084344	FAM66B	0
chr8	7117671	7117672	unassigned-0001024	91261	unassigned	left_end	chr8	7084497	7114544	ZNF705G	3128
chr8	7208927	7208928	unassigned-0001024	91261	unassigned	right_end	chr8	7211497	7215438	DEFB106A	2570
chr8	12022034	12022035	unassigned-0001023	12283	unassigned	left_end	chr8	12027389	12028661	DEFB103A	5355
chr8	12034327	12034328	unassigned-0001023	12283	unassigned	right_end	chr8	12036521	12038764	HSPD1P3	2194
chr8	12238404	12238405	unassigned-0000930	147847	unassigned	left_end	chr8	12190884	12254126	ENPP7P6	0
chr8	12264386	12264387	haplotype2-0000231	235335	haplotype2	right_end	chr8	12190884	12254126	ENPP7P6	10261
chr8	12339390	12339391	unassigned-0000382	30046	unassigned	left_end	chr8	12323461	12344482	LOC105379220	0
chr8	12339390	12339391	unassigned-0000382	30046	unassigned	left_end	chr8	12338382	12340859	LOC124900617	0
chr8	12345866	12345867	unassigned-0000985	122049	unassigned	left_end	chr8	12323461	12344482	LOC105379220	1385
chr8	12369410	12369411	unassigned-0000382	30046	unassigned	right_end	chr8	12368712	12369681	OR7E96P	0
chr8	12376410	12376411	unassigned-0000984	104833	unassigned	left_end	chr8	12375811	12379591	LOC124901878	0
chr8	12386287	12386288	unassigned-0000930	147847	unassigned	right_end	chr8	12383466	12387237	LOC124901878	0
chr8	12414072	12414073	unassigned-0000983	75721	unassigned	left_end	chr8	12408121	12431011	LOC105377800	0
chr8	12461196	12461197	unassigned-0000985	122049	unassigned	right_end	chr8	12455477	12458489	FAM90A7	2708
chr8	12481243	12481244	unassigned-0000984	104833	unassigned	right_end	chr8	12478698	12485988	PRR23D3P	0
chr8	12489274	12489275	unassigned-0000383	17643	unassigned	left_end	chr8	12486717	12487199	LOC105377801	2076
chr8	12489798	12489799	unassigned-0000983	75721	unassigned	right_end	chr8	12486717	12487199	LOC105377801	2600
chr8	12506842	12506843	unassigned-0000383	17643	unassigned	right_end	chr8	12507523	12510399	DEFB105A	681
chr8	30871364	30871365	unassigned-0001246	92934	unassigned	left_end	chr8	30630760	30632425	TUBBP1	238940
chr8	30929002	30929003	unassigned-0001281	46724	unassigned	left_end	chr8	30630760	30632425	TUBBP1	296578
chr8	30964310	30964311	unassigned-0001246	92934	unassigned	right_end	chr8	30630760	30632425	TUBBP1	331886
chr8	30975743	30975744	unassigned-0001281	46724	unassigned	right_end	chr8	30630760	30632425	TUBBP1	343319
chr8	39606280	39606281	unassigned-0000828	16691	unassigned	left_end	chr8	39728310	39800254	ADAM3A	122030
chr8	39622939	39622940	unassigned-0000828	16691	unassigned	right_end	chr8	39728310	39800254	ADAM3A	105371
chr8	41980820	41980821	unassigned-0001458	87490	unassigned	left_end	chr8	41764090	41784671	GOLGA7	196150
chr8	42000522	42000523	unassigned-0000287	140168	unassigned	left_end	chr8	41764090	41784671	GOLGA7	215852
chr8	42068283	42068284	unassigned-0001458	87490	unassigned	right_end	chr8	41764090	41784671	GOLGA7	283613
chr8	42073942	42073943	unassigned-0000286	27317	unassigned	left_end	chr8	41764090	41784671	GOLGA7	289272
chr8	42101217	42101218	unassigned-0000286	27317	unassigned	right_end	chr8	41764090	41784671	GOLGA7	316547
chr8	42140650	42140651	unassigned-0000287	140168	unassigned	right_end	chr8	41764090	41784671	GOLGA7	355980
chr8	56665465	56665466	unassigned-0001067	21334	unassigned	left_end	chr8	56477905	56479356	NPM1P21	186110
chr8	56686838	56686839	unassigned-0001067	21334	unassigned	right_end	chr8	56477905	56479356	NPM1P21	207483
chr8	66365408	66365409	unassigned-0001494	70081	unassigned	left_end	chr8	67490833	67623074	CSPP1	1125425
chr8	66435482	66435483	unassigned-0001494	70081	unassigned	right_end	chr8	67490833	67623074	CSPP1	1055351
chr8	74202171	74202172	haplotype1-0000035	107724	haplotype1	left_end	chr8	74209517	74308222	UBE2W	7346
chr8	74204473	74204474	unassigned-0001463	31692	unassigned	left_end	chr8	74209517	74308222	UBE2W	5044
chr8	74219583	74219584	unassigned-0000504	28676	unassigned	left_end	chr8	74209517	74308222	UBE2W	0
chr8	74219965	74219966	unassigned-0000503	20012	unassigned	left_end	chr8	74209517	74308222	UBE2W	0
chr8	74236146	74236147	unassigned-0001463	31692	unassigned	right_end	chr8	74209517	74308222	UBE2W	0
chr8	74239875	74239876	unassigned-0000503	20012	unassigned	right_end	chr8	74209517	74308222	UBE2W	0
chr8	74248186	74248187	unassigned-0000504	28676	unassigned	right_end	chr8	74209517	74308222	UBE2W	0
chr8	74309787	74309788	haplotype1-0000035	107724	haplotype1	right_end	chr8	74209517	74308222	UBE2W	1566
chr8	103284389	103284390	unassigned-0000654	99230	unassigned	left_end	chr8	102812428	103250775	NCALD	33615
chr8	103383634	103383635	unassigned-0000654	99230	unassigned	right_end	chr8	103330400	103364861	RRM2B	18774
chr8	138114291	138114292	haplotype1-0000090	75227	haplotype1	left_end	chr8	137646894	138013382	LINC02055	100910
chr8	138137846	138137847	haplotype1-0000089	33191	haplotype1	left_end	chr8	137646894	138013382	LINC02055	124465
chr8	138171083	138171084	haplotype1-0000089	33191	haplotype1	right_end	chr8	137646894	138013382	LINC02055	157702
chr8	138189728	138189729	haplotype1-0000090	75227	haplotype1	right_end	chr8	137646894	138013382	LINC02055	176347
chr8	138238223	138238224	haplotype1-0000092	107128	haplotype1	left_end	chr8	137646894	138013382	LINC02055	224842
chr8	138269380	138269381	haplotype1-0000091	33765	haplotype1	left_end	chr8	137646894	138013382	LINC02055	255999
chr8	138303141	138303142	haplotype1-0000091	33765	haplotype1	right_end	chr8	137646894	138013382	LINC02055	289760
chr8	138345359	138345360	haplotype1-0000092	107128	haplotype1	right_end	chr8	137646894	138013382	LINC02055	331978
chr8	142838930	142838931	unassigned-0001400	32735	unassigned	left_end	chr8	142561182	142635781	MROH5	203150
chr8	142871441	142871442	unassigned-0001400	32735	unassigned	right_end	chr8	142561182	142635781	MROH5	235661
chr9	40402784	40402785	haplotype2-0000219	73156	haplotype2	left_end	chr9	40363623	40432270	LOC124902159	0
chr9	40475581	40475582	haplotype2-0000219	73156	haplotype2	right_end	chr9	40463208	40473223	LOC107986995	2359
chr9	40489082	40489083	haplotype2-0000152	73816	haplotype2	left_end	chr9	40478638	40513658	AQP7P3	0
chr9	40562911	40562912	haplotype2-0000152	73816	haplotype2	right_end	chr9	40559707	40563284	BMS1P13	0
chr9	43970930	43970931	unassigned-0000486	22524	unassigned	left_end	chr9	43963505	43964960	ATP5F1AP1	5971
chr9	43984592	43984593	unassigned-0000487	86739	unassigned	left_end	chr9	43963505	43964960	ATP5F1AP1	19633
chr9	43993454	43993455	unassigned-0000486	22524	unassigned	right_end	chr9	43963505	43964960	ATP5F1AP1	28495
chr9	44071267	44071268	unassigned-0000487	86739	unassigned	right_end	chr9	44059053	44060263	XLOC_007697	11005
chr9	44812657	44812658	haplotype2-0000142	3442874	haplotype2	left_end	chr9	44802263	44803951	LOC107987004	8707
chr9	44861215	44861216	haplotype2-0000142	3442874	haplotype2	right_end	chr9	44856250	44856763	IGKV1OR9-1	4453
chr9	45229522	45229523	haplotype2-0000181	852453	haplotype2	left_end	chr9	44856250	44856763	IGKV1OR9-1	372760
chr9	46594904	46594905	haplotype2-0000181	852453	haplotype2	right_end	chr9	47665781	47678653	FAM242A	1070877
chr9	47860882	47860883	unassigned-0000343	24463	unassigned	left_end	chr9	47856021	47871267	LOC124902167	0
chr9	47885344	47885345	unassigned-0000343	24463	unassigned	right_end	chr9	47856021	47871267	LOC124902167	14078
chr9	47937282	47937283	unassigned-0000344	28666	unassigned	left_end	chr9	47920830	47936571	LOC107987370	712
chr9	47965916	47965917	unassigned-0000344	28666	unassigned	right_end	chr9	47962019	48068160	LOC105379263	0
chr9	76887845	76887846	unassigned-0000501	2691597	unassigned	left_end	chr9	76871533	76875587	ANKRD20A17P	12259
chr9	76939677	76939678	unassigned-0000501	2691597	unassigned	right_end	chr9	76928251	76972915	FLJ43315	0
chr9	77585613	77585614	unassigned-0000390	118791	unassigned	left_end	chr9	77580333	77589630	BMS1P14	0
chr9	77704365	77704366	unassigned-0000390	118791	unassigned	right_end	chr9	77709556	77778282	LOC124902159	5191
chr9	77708597	77708598	unassigned-0000391	10717	unassigned	left_end	chr9	77709556	77778282	LOC124902159	959
chr9	77709011	77709012	unassigned-0000393	66321	unassigned	left_end	chr9	77709556	77778282	LOC124902159	545
chr9	77713586	77713587	unassigned-0000392	21445	unassigned	left_end	chr9	77709556	77778282	LOC124902159	0
chr9	77719317	77719318	unassigned-0000391	10717	unassigned	right_end	chr9	77709556	77778282	LOC124902159	0
chr9	77734911	77734912	unassigned-0000392	21445	unassigned	right_end	chr9	77709556	77778282	LOC124902159	0
chr9	77775308	77775309	unassigned-0000393	66321	unassigned	right_end	chr9	77709556	77778282	LOC124902159	0
chr9	77775308	77775309	unassigned-0000393	66321	unassigned	right_end	chr9	77773379	77778537	GXYLT1P3	0
chr9	95931412	95931413	unassigned-0000785	43273	unassigned	left_end	chr9	95889112	95967455	GKAP1	0
chr9	95974672	95974673	unassigned-0000785	43273	unassigned	right_end	chr9	95967351	95987269	LOC101927552	0
chr9	105178890	105178891	unassigned-0000483	81563	unassigned	left_end	chr9	105060068	105060906	SNX18P2	117985
chr9	105260499	105260500	unassigned-0000483	81563	unassigned	right_end	chr9	105060068	105060906	SNX18P2	199594
chr9	105663732	105663733	unassigned-0000482	27673	unassigned	left_end	chr9	105619096	105733519	FAM120A	0
chr9	105691355	105691356	unassigned-0000482	27673	unassigned	right_end	chr9	105619096	105733519	FAM120A	0
chr9	119078372	119078373	unassigned-0000329	21138	unassigned	left_end	chr9	119293041	119294197	LOC100128086	214669
chr9	119099508	119099509	unassigned-0000329	21138	unassigned	right_end	chr9	119293041	119294197	LOC100128086	193533
chr9	131178254	131178255	unassigned-0000324	66701	unassigned	left_end	chr9	132583188	132774493	CDK5RAP2	1404934
chr9	131244929	131244930	unassigned-0000324	66701	unassigned	right_end	chr9	132583188	132774493	CDK5RAP2	1338259
chr9	138453401	138453402	unassigned-0001490	100327	unassigned	left_end	chr9	137636608	137907172	MAPKAP1	546230
chr9	138553692	138553693	unassigned-0001490	100327	unassigned	right_end	chr9	137636608	137907172	MAPKAP1	646521
chr9	150417872	150417873	unassigned-0000494	196011	unassigned	left_end	chr9	150415614	150442914	TUBBP5	0
chr9	150417872	150417873	unassigned-0000495	194295	unassigned	left_end	chr9	150415614	150442914	TUBBP5	0
chr9	150444411	150444412	haplotype1-0000108	249608	haplotype1	left_end	chr9	150415614	150442914	TUBBP5	1498
chr9	150444411	150444412	haplotype2-0000256	249608	haplotype2	left_end	chr9	150415614	150442914	TUBBP5	1498
chr9	150444411	150444412	unassigned-0000493	147032	unassigned	left_end	chr9	150415614	150442914	TUBBP5	1498
chr9	150473555	150473556	haplotype1-0000108	249608	haplotype1	right_end	chr9	150465009	150471603	LOC105375113	1953
chr9	150473555	150473556	haplotype2-0000256	249608	haplotype2	right_end	chr9	150465009	150471603	LOC105375113	1953
chr9	150570762	150570763	unassigned-0000493	147032	unassigned	right_end	chr9	150580154	150591170	LOC107987240	9392
chr9	150614283	150614284	unassigned-0000494	196011	unassigned	right_end	chr9	150605299	150605772	RPL23AP47	8512
chr9	150614283	150614284	unassigned-0000495	194295	unassigned	right_end	chr9	150605299	150605772	RPL23AP47	8512
chrM	0	1	unassigned-0001042	18135	unassigned	left_end	.	-1	-1	.	-1
chrM	0	1	unassigned-0001043	38091	unassigned	left_end	.	-1	-1	.	-1
chrM	0	1	unassigned-0001044	31918	unassigned	left_end	.	-1	-1	.	-1
chrM	12195	12196	unassigned-0001042	18135	unassigned	right_end	.	-1	-1	.	-1
chrM	16564	16565	unassigned-0001043	38091	unassigned	right_end	.	-1	-1	.	-1
chrM	16564	16565	unassigned-0001044	31918	unassigned	right_end	.	-1	-1	.	-1
chrX	10181036	10181037	unassigned-0001006	20142	unassigned	left_end	chrX	10027868	10416213	MID1	0
chrX	10186464	10186465	unassigned-0000920	12295	unassigned	left_end	chrX	10027868	10416213	MID1	0
chrX	10198718	10198719	unassigned-0000920	12295	unassigned	right_end	chrX	10027868	10416213	MID1	0
chrX	10201147	10201148	unassigned-0001006	20142	unassigned	right_end	chrX	10027868	10416213	MID1	0
chrX	10201957	10201958	unassigned-0001291	86520	unassigned	left_end	chrX	10027868	10416213	MID1	0
chrX	10288442	10288443	unassigned-0001291	86520	unassigned	right_end	chrX	10027868	10416213	MID1	0
chrX	11666682	11666683	haplotype1-0000107	32769	haplotype1	left_end	chrX	11404987	12305982	FRMPD4	0
chrX	11699393	11699394	haplotype1-0000107	32769	haplotype1	right_end	chrX	11404987	12305982	FRMPD4	0
chrX	14187682	14187683	unassigned-0001031	124304	unassigned	left_end	chrX	14270121	14453587	FANCB	82439
chrX	14241819	14241820	unassigned-0001026	113127	unassigned	left_end	chrX	14270121	14453587	FANCB	28302
chrX	14252437	14252438	unassigned-0001030	177055	unassigned	left_end	chrX	14270121	14453587	FANCB	17684
chrX	14311997	14311998	unassigned-0001031	124304	unassigned	right_end	chrX	14270121	14453587	FANCB	0
chrX	14354867	14354868	unassigned-0001026	113127	unassigned	right_end	chrX	14270121	14453587	FANCB	0
chrX	14429392	14429393	unassigned-0001030	177055	unassigned	right_end	chrX	14270121	14453587	FANCB	0
chrX	14463586	14463587	unassigned-0001029	172068	unassigned	left_end	chrX	14270121	14453587	FANCB	10000
chrX	14557346	14557347	unassigned-0001033	88283	unassigned	left_end	chrX	14270121	14453587	FANCB	103760
chrX	14576366	14576367	unassigned-0001032	154085	unassigned	left_end	chrX	14270121	14453587	FANCB	122780
chrX	14609839	14609840	unassigned-0001034	66735	unassigned	left_end	chrX	14270121	14453587	FANCB	156253
chrX	14636600	14636601	unassigned-0001029	172068	unassigned	right_end	chrX	14270121	14453587	FANCB	183014
chrX	14646182	14646183	unassigned-0001033	88283	unassigned	right_end	chrX	14270121	14453587	FANCB	192596
chrX	14676574	14676575	unassigned-0001034	66735	unassigned	right_end	chrX	14270121	14453587	FANCB	222988
chrX	14731030	14731031	unassigned-0001032	154085	unassigned	right_end	chrX	14928478	15074285	PIR-FIGF	197448
chrX	18742592	18742593	unassigned-0001048	84815	unassigned	left_end	chrX	19707416	19724730	EIF1AX	964824
chrX	18827380	18827381	unassigned-0001048	84815	unassigned	right_end	chrX	19707416	19724730	EIF1AX	880036
chrX	35070943	35070944	haplotype2-0000190	12755	haplotype2	left_end	chrX	35515292	35981097	CFAP47	444349
chrX	35083668	35083669	haplotype2-0000190	12755	haplotype2	right_end	chrX	35515292	35981097	CFAP47	431624
chrX	49284009	49284010	unassigned-0001087	173185	unassigned	left_end	chrX	49192613	49195246	USP27X-DT	88764
chrX	49306935	49306936	unassigned-0001088	137893	unassigned	left_end	chrX	49192613	49195246	USP27X-DT	111690
chrX	49436103	49436104	unassigned-0000467	162949	unassigned	left_end	chrX	49520370	49623348	CCNB3	84267
chrX	49442526	49442527	unassigned-0001088	137893	unassigned	right_end	chrX	49520370	49623348	CCNB3	77844
chrX	49448984	49448985	unassigned-0000481	156176	unassigned	left_end	chrX	49520370	49623348	CCNB3	71386
chrX	49454144	49454145	unassigned-0001093	17354	unassigned	left_end	chrX	49520370	49623348	CCNB3	66226
chrX	49456619	49456620	unassigned-0001087	173185	unassigned	right_end	chrX	49520370	49623348	CCNB3	63751
chrX	49471495	49471496	unassigned-0001093	17354	unassigned	right_end	chrX	49520370	49623348	CCNB3	48875
chrX	49599044	49599045	unassigned-0000467	162949	unassigned	right_end	chrX	49520370	49623348	CCNB3	0
chrX	49605080	49605081	unassigned-0000481	156176	unassigned	right_end	chrX	49520370	49623348	CCNB3	0
chrX	52067941	52067942	unassigned-0001474	214706	unassigned	left_end	chrX	52064833	52070897	SSXP5	0
chrX	52282257	52282258	unassigned-0001474	214706	unassigned	right_end	chrX	52231791	52279984	FAM156A	2274
chrX	66182271	66182272	unassigned-0000683	11903	unassigned	left_end	chrX	66174808	66216878	NXTAR	0
chrX	66194197	66194198	unassigned-0000683	11903	unassigned	right_end	chrX	66174808	66216878	NXTAR	0
chrX	70093385	70093386	haplotype2-0000241	152656	haplotype2	left_end	chrX	70096261	70100170	LOC100129291	2876
chrX	70246611	70246612	haplotype2-0000241	152656	haplotype2	right_end	chrX	70247956	70257499	LOC101060274	1345
chrX	94981204	94981205	unassigned-0000304	21739	unassigned	left_end	chrX	93945647	93946152	CALM1P1	1035053
chrX	95002882	95002883	unassigned-0000304	21739	unassigned	right_end	chrX	93945647	93946152	CALM1P1	1056731
chrX	100678800	100678801	haplotype1-0000074	240468	haplotype1	left_end	chrX	100659880	100671381	TCP11X2	7420
chrX	100748613	100748614	haplotype2-0000246	76121	haplotype2	left_end	chrX	100691760	100771287	NXF2	0
chrX	100787083	100787084	haplotype2-0000259	53862	haplotype2	left_end	chrX	100691760	100771287	NXF2	15797
chrX	100787917	100787918	haplotype2-0000247	24960	haplotype2	left_end	chrX	100691760	100771287	NXF2	16631
chrX	100812858	100812859	haplotype2-0000247	24960	haplotype2	right_end	chrX	100804940	100884503	NXF2B	0
chrX	100824711	100824712	haplotype2-0000246	76121	haplotype2	right_end	chrX	100804940	100884503	NXF2B	0
chrX	100840872	100840873	haplotype2-0000259	53862	haplotype2	right_end	chrX	100804940	100884503	NXF2B	0
chrX	100919229	100919230	haplotype1-0000074	240468	haplotype1	right_end	chrX	100904810	100916320	TCP11X1	2910
chrX	110474906	110474907	unassigned-0000567	145069	unassigned	left_end	chrX	110216351	110531119	TRPC5	0
chrX	110509716	110509717	unassigned-0000566	27149	unassigned	left_end	chrX	110216351	110531119	TRPC5	0
chrX	110536768	110536769	unassigned-0000566	27149	unassigned	right_end	chrX	110531357	110907626	RTL4	0
chrX	110619981	110619982	unassigned-0000567	145069	unassigned	right_end	chrX	110531357	110907626	RTL4	0
chrX	139505061	139505062	unassigned-0000268	71980	unassigned	left_end	chrX	139558833	139559888	SPANXC	53772
chrX	139514042	139514043	unassigned-0000264	44758	unassigned	left_end	chrX	139558833	139559888	SPANXC	44791
chrX	139552703	139552704	unassigned-0000267	41256	unassigned	left_end	chrX	139558833	139559888	SPANXC	6130
chrX	139558837	139558838	unassigned-0000264	44758	unassigned	right_end	chrX	139558833	139559888	SPANXC	0
chrX	139560277	139560278	unassigned-0001121	74214	unassigned	left_end	chrX	139558833	139559888	SPANXC	390
chrX	139564088	139564089	unassigned-0000269	32853	unassigned	left_end	chrX	139558833	139559888	SPANXC	4201
chrX	139577084	139577085	unassigned-0000268	71980	unassigned	right_end	chrX	139558833	139559888	SPANXC	17197
chrX	139593961	139593962	unassigned-0000267	41256	unassigned	right_end	chrX	139558833	139559888	SPANXC	34074
chrX	139596894	139596895	unassigned-0000269	32853	unassigned	right_end	chrX	139558833	139559888	SPANXC	37007
chrX	139634445	139634446	unassigned-0001121	74214	unassigned	right_end	chrX	139558833	139559888	SPANXC	74558
chrX	141952603	141952604	unassigned-0000699	94161	unassigned	left_end	chrX	141904166	141905296	MYCLP3	47308
chrX	142046124	142046125	unassigned-0000699	94161	unassigned	right_end	chrX	142016970	142025768	SPANXN2	20357
chrY	11321565	11321566	haplotype2-0000142	3442874	haplotype2	left_end	chrY	11316349	11316869	LOC100419952	4697
chrY	11360926	11360927	haplotype2-0000142	3442874	haplotype2	right_end	chrY	11354712	11355770	MTCO1P37	5157
