chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr7	1989231	1989232	unassigned-0000440	70016	unassigned	right_end	chr7	1928870	2346389	MAD1L1	0
chr7	2030729	2030730	unassigned-0000334	66183	unassigned	right_end	chr7	1928870	2346389	MAD1L1	0
chr7	2057099	2057100	unassigned-0000332	106369	unassigned	right_end	chr7	1928870	2346389	MAD1L1	0
chr7	2158178	2158179	haplotype1-0000063	880747	haplotype1	left_end	chr7	1928870	2346389	MAD1L1	0
chr7	2252865	2252866	haplotype1-0000062	198528	haplotype1	left_end	chr7	1928870	2346389	MAD1L1	0
chr7	2252865	2252866	haplotype2-0000190	198528	haplotype2	left_end	chr7	1928870	2346389	MAD1L1	0
chr7	2318747	2318748	haplotype2-0000191	766779	haplotype2	left_end	chr7	1928870	2346389	MAD1L1	0
chr7	2386488	2386489	haplotype2-0000209	478368	haplotype2	right_end	chr7	1928870	2346389	MAD1L1	40100
chr7	2451590	2451591	haplotype1-0000062	198528	haplotype1	right_end	chr7	1928870	2346389	MAD1L1	105202
chr7	2451590	2451591	haplotype2-0000190	198528	haplotype2	right_end	chr7	1928870	2346389	MAD1L1	105202
chr7	2862267	2862268	haplotype1-0000065	105898	haplotype1	left_end	chr7	1928870	2346389	MAD1L1	515879
chr7	2881102	2881103	haplotype1-0000064	140585	haplotype1	left_end	chr7	3415528	4385763	SDK1	534426
chr7	2907651	2907652	unassigned-0000287	169778	unassigned	left_end	chr7	3415528	4385763	SDK1	507877
chr7	2919302	2919303	haplotype1-0000041	240860	haplotype1	left_end	chr7	3415528	4385763	SDK1	496226
chr7	2943085	2943086	unassigned-0000288	37956	unassigned	left_end	chr7	3415528	4385763	SDK1	472443
chr7	2968195	2968196	haplotype1-0000065	105898	haplotype1	right_end	chr7	3415528	4385763	SDK1	447333
chr7	2981059	2981060	unassigned-0000288	37956	unassigned	right_end	chr7	3415528	4385763	SDK1	434469
chr7	3021749	3021750	haplotype1-0000064	140585	haplotype1	right_end	chr7	3415528	4385763	SDK1	393779
chr7	3037091	3037092	haplotype1-0000063	880747	haplotype1	right_end	chr7	3415528	4385763	SDK1	378437
chr7	3076842	3076843	unassigned-0000287	169778	unassigned	right_end	chr7	3415528	4385763	SDK1	338686
chr7	3083842	3083843	haplotype2-0000191	766779	haplotype2	right_end	chr7	3415528	4385763	SDK1	331686
chr7	3159579	3159580	haplotype1-0000041	240860	haplotype1	right_end	chr7	3415528	4385763	SDK1	255949
chr7	4976239	4976240	unassigned-0001105	45065	unassigned	left_end	chr7	5091766	5115953	RNF216P1	115527
chr7	5021255	5021256	unassigned-0001105	45065	unassigned	right_end	chr7	5091766	5115953	RNF216P1	70511
chr7	34237100	34237101	unassigned-0001100	95063	unassigned	left_end	chr7	34798020	35019005	NPSR1	560920
chr7	34313203	34313204	unassigned-0000341	30437	unassigned	left_end	chr7	34798020	35019005	NPSR1	484817
chr7	34332135	34332136	unassigned-0001100	95063	unassigned	right_end	chr7	34798020	35019005	NPSR1	465885
chr7	34343616	34343617	unassigned-0000341	30437	unassigned	right_end	chr7	34798020	35019005	NPSR1	454404
chr7	60099846	60099847	unassigned-0000415	31820	unassigned	left_end	chr7	59939597	59940916	LOC101060796	158931
chr7	60131632	60131633	unassigned-0000415	31820	unassigned	right_end	chr7	59939597	59940916	LOC101060796	190717
chr7	60144198	60144199	unassigned-0000301	48147	unassigned	left_end	chr7	59939597	59940916	LOC101060796	203283
chr7	60192317	60192318	unassigned-0000301	48147	unassigned	right_end	chr7	59939597	59940916	LOC101060796	251402
chr7	91979511	91979512	unassigned-0000292	134936	unassigned	left_end	chr7	91133215	91459940	STEAP2-AS1	519572
chr7	91981917	91981918	unassigned-0000293	132530	unassigned	left_end	chr7	91133215	91459940	STEAP2-AS1	521978
chr7	91981918	91981919	unassigned-0000291	132531	unassigned	left_end	chr7	91133215	91459940	STEAP2-AS1	521979
chr7	92114469	92114470	unassigned-0000292	134936	unassigned	right_end	chr7	91133215	91459940	STEAP2-AS1	654530
chr7	92114469	92114470	unassigned-0000293	132530	unassigned	right_end	chr7	91133215	91459940	STEAP2-AS1	654530
chr7	92114470	92114471	unassigned-0000291	132531	unassigned	right_end	chr7	91133215	91459940	STEAP2-AS1	654531
chr7	142349009	142349010	unassigned-0001033	109581	unassigned	left_end	chr7	142867258	142971096	AGK	518249
chr7	142458563	142458564	unassigned-0001033	109581	unassigned	right_end	chr7	142867258	142971096	AGK	408695
chr7	145467425	145467426	haplotype2-0000228	104613	haplotype2	left_end	chr7	145466559	145476351	ARHGEF35	0
chr7	145478104	145478105	haplotype2-0000208	65251	haplotype2	left_end	chr7	145466559	145476351	ARHGEF35	1754
chr7	145478104	145478105	haplotype2-0000230	88127	haplotype2	left_end	chr7	145466559	145476351	ARHGEF35	1754
chr7	145492625	145492626	haplotype2-0000229	55147	haplotype2	left_end	chr7	145493497	145535893	OR2A1-AS1	872
chr7	145548087	145548088	haplotype2-0000229	55147	haplotype2	right_end	chr7	145535576	145560799	ARHGEF5	0
chr7	145557449	145557450	haplotype2-0000208	65251	haplotype2	right_end	chr7	145535576	145560799	ARHGEF5	0
chr7	145557449	145557450	haplotype2-0000228	104613	haplotype2	right_end	chr7	145535576	145560799	ARHGEF5	0
chr7	145557449	145557450	haplotype2-0000230	88127	haplotype2	right_end	chr7	145535576	145560799	ARHGEF5	0
chr7	147274099	147274100	unassigned-0001274	42996	unassigned	left_end	chr7	147296848	149602894	CNTNAP2	22749
chr7	147274099	147274100	unassigned-0001275	66113	unassigned	left_end	chr7	147296848	149602894	CNTNAP2	22749
chr7	147317098	147317099	unassigned-0001274	42996	unassigned	right_end	chr7	147296848	149602894	CNTNAP2	0
chr7	147340196	147340197	unassigned-0001275	66113	unassigned	right_end	chr7	147296848	149602894	CNTNAP2	0
chr8	15772827	15772828	unassigned-0001247	131498	unassigned	left_end	chr8	14350644	15504368	SGCZ	268460
chr8	15904393	15904394	unassigned-0001247	131498	unassigned	right_end	chr8	14350644	15504368	SGCZ	400026
chr8	59999360	59999361	unassigned-0001146	133302	unassigned	left_end	chr8	59226625	59540470	TOX	458891
chr8	60037894	60037895	unassigned-0001145	246855	unassigned	left_end	chr8	59226625	59540470	TOX	497425
chr8	60132708	60132709	unassigned-0001146	133302	unassigned	right_end	chr8	59226625	59540470	TOX	592239
chr8	60191231	60191232	unassigned-0001147	178200	unassigned	left_end	chr8	59226625	59540470	TOX	650762
chr8	60284777	60284778	unassigned-0001145	246855	unassigned	right_end	chr8	59226625	59540470	TOX	744308
chr8	60369658	60369659	unassigned-0001147	178200	unassigned	right_end	chr8	59226625	59540470	TOX	829189
chr8	77827652	77827653	unassigned-0001064	178947	unassigned	left_end	chr8	77442996	77443529	HIGD1AP18	384124
chr8	78006667	78006668	unassigned-0001064	178947	unassigned	right_end	chr8	77442996	77443529	HIGD1AP18	563139
chr8	117086212	117086213	unassigned-0000276	33999	unassigned	left_end	chr8	118648864	118668421	MED30	1562652
chr8	117120216	117120217	unassigned-0000276	33999	unassigned	right_end	chr8	118648864	118668421	MED30	1528648
chr8	117283842	117283843	unassigned-0000275	295328	unassigned	left_end	chr8	118648864	118668421	MED30	1365022
chr8	117404757	117404758	unassigned-0000274	58465	unassigned	left_end	chr8	118648864	118668421	MED30	1244107
chr8	117463170	117463171	unassigned-0000274	58465	unassigned	right_end	chr8	118648864	118668421	MED30	1185694
chr8	117579147	117579148	unassigned-0000275	295328	unassigned	right_end	chr8	118648864	118668421	MED30	1069717
chr8	124252412	124252413	unassigned-0000986	72377	unassigned	left_end	chr8	124547828	124606791	NTAQ1	295416
chr8	124284675	124284676	unassigned-0000987	31018	unassigned	left_end	chr8	124547828	124606791	NTAQ1	263153
chr8	124315689	124315690	unassigned-0000987	31018	unassigned	right_end	chr8	124547828	124606791	NTAQ1	232139
chr8	124324794	124324795	unassigned-0000986	72377	unassigned	right_end	chr8	124547828	124606791	NTAQ1	223034
chr8	127150965	127150966	unassigned-0001098	100115	unassigned	left_end	chr8	127200017	127201709	KNOP1P5	49052
chr8	127214214	127214215	unassigned-0001276	48357	unassigned	left_end	chr8	127200017	127201709	KNOP1P5	12506
chr8	127251104	127251105	unassigned-0001098	100115	unassigned	right_end	chr8	127200017	127201709	KNOP1P5	49396
chr8	127262570	127262571	unassigned-0001276	48357	unassigned	right_end	chr8	127200017	127201709	KNOP1P5	60862
chr8	129677914	129677915	unassigned-0000531	240151	unassigned	left_end	chr8	129532948	129686263	LINC00824	0
chr8	129931615	129931616	unassigned-0000531	240151	unassigned	right_end	chr8	129532948	129686263	LINC00824	245353
chr9	16440006	16440007	unassigned-0000970	54444	unassigned	left_end	chr9	15003182	15029580	LOC389705	1410427
chr9	16494451	16494452	unassigned-0000970	54444	unassigned	right_end	chr9	15003182	15029580	LOC389705	1464872
chr9	16502073	16502074	unassigned-0001185	36755	unassigned	left_end	chr9	15003182	15029580	LOC389705	1472494
chr9	16538819	16538820	unassigned-0001185	36755	unassigned	right_end	chr9	15003182	15029580	LOC389705	1509240
chr9	34419519	34419520	unassigned-0001090	180434	unassigned	left_end	chr9	34271316	34352235	KIF24	67285
chr9	34599988	34599989	unassigned-0001090	180434	unassigned	right_end	chr9	34684135	35001725	PHF24	84147
chr9	41580215	41580216	haplotype2-0000101	1715379	haplotype2	left_end	chr9	41568282	41594238	LOC107987000	0
chr9	42108206	42108207	unassigned-0001012	111033	unassigned	left_end	chr9	42089303	42163687	CBWD6	0
chr9	42119799	42119800	unassigned-0000254	106317	unassigned	left_end	chr9	42089303	42163687	CBWD6	0
chr9	42136711	42136712	unassigned-0000993	86782	unassigned	left_end	chr9	42089303	42163687	CBWD6	0
chr9	42218774	42218775	unassigned-0001012	111033	unassigned	right_end	chr9	42218605	42220503	LOC124902161	0
chr9	42223229	42223230	unassigned-0000993	86782	unassigned	right_end	chr9	42220386	42287983	PGM5P2	0
chr9	42225854	42225855	unassigned-0000254	106317	unassigned	right_end	chr9	42220386	42287983	PGM5P2	0
chr9	42986181	42986182	unassigned-0001168	234646	unassigned	left_end	chr9	42988694	42990080	SNX18P8	2513
chr9	43082832	43082833	unassigned-0000513	139272	unassigned	left_end	chr9	43070969	43077656	LOC102724818	5177
chr9	43197387	43197388	unassigned-0000512	69198	unassigned	left_end	chr9	43197920	43203317	LOC101928906	533
chr9	43220833	43220834	unassigned-0001168	234646	unassigned	right_end	chr9	43225628	43226119	LOC100240734	4795
chr9	43222106	43222107	unassigned-0000513	139272	unassigned	right_end	chr9	43225628	43226119	LOC100240734	3522
chr9	43266585	43266586	unassigned-0000512	69198	unassigned	right_end	chr9	43249385	43275319	LOC107987000	0
chr9	43292908	43292909	haplotype2-0000101	1715379	haplotype2	right_end	chr9	43300590	43315389	LOC105376063	7682
chr9	54419971	54419972	unassigned-0000558	153710	unassigned	left_end	chr9	48430407	48430603	CFTRP2	5989369
chr9	54419971	54419972	unassigned-0000559	95717	unassigned	left_end	chr9	48430407	48430603	CFTRP2	5989369
chr9	54436829	54436830	unassigned-0000558	153710	unassigned	right_end	chr9	48430407	48430603	CFTRP2	6006227
chr9	54436829	54436830	unassigned-0000559	95717	unassigned	right_end	chr9	48430407	48430603	CFTRP2	6006227
chr9	54758892	54758893	haplotype2-0000147	322524	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	6328290
chr9	54758892	54758893	unassigned-0000434	186131	unassigned	left_end	chr9	48430407	48430603	CFTRP2	6328290
chr9	54782971	54782972	haplotype2-0000170	98626	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	6352369
chr9	54796512	54796513	haplotype2-0000170	98626	haplotype2	right_end	chr9	48430407	48430603	CFTRP2	6365910
chr9	54803114	54803115	haplotype2-0000136	290979	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	6372512
chr9	54803114	54803115	haplotype2-0000137	309936	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	6372512
chr9	54803114	54803115	haplotype2-0000177	254756	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	6372512
chr9	55049067	55049068	unassigned-0000430	298649	unassigned	left_end	chr9	48430407	48430603	CFTRP2	6618465
chr9	55197512	55197513	unassigned-0000430	298649	unassigned	right_end	chr9	48430407	48430603	CFTRP2	6766910
chr9	55429620	55429621	haplotype2-0000179	253790	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	6999018
chr9	55435061	55435062	haplotype2-0000135	369507	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	7004459
chr9	55802917	55802918	haplotype2-0000160	223799	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	7372315
chr9	55863296	55863297	haplotype2-0000153	144148	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	7432694
chr9	55863296	55863297	haplotype2-0000161	163931	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	7432694
chr9	55933759	55933760	unassigned-0000465	87457	unassigned	left_end	chr9	48430407	48430603	CFTRP2	7503157
chr9	55967643	55967644	haplotype2-0000153	144148	haplotype2	right_end	chr9	48430407	48430603	CFTRP2	7537041
chr9	55985457	55985458	haplotype2-0000161	163931	haplotype2	right_end	chr9	48430407	48430603	CFTRP2	7554855
chr9	55993796	55993797	unassigned-0000465	87457	unassigned	right_end	chr9	48430407	48430603	CFTRP2	7563194
chr9	56007903	56007904	haplotype2-0000160	223799	haplotype2	right_end	chr9	48430407	48430603	CFTRP2	7577301
chr9	56116226	56116227	unassigned-0000585	295264	unassigned	left_end	chr9	48430407	48430603	CFTRP2	7685624
chr9	56117519	56117520	unassigned-0000464	222438	unassigned	left_end	chr9	48430407	48430603	CFTRP2	7686917
chr9	56179483	56179484	haplotype2-0000157	155387	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	7748881
chr9	57648105	57648106	haplotype2-0000172	140711	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	9217503
chr9	57648105	57648106	unassigned-0000533	147528	unassigned	left_end	chr9	48430407	48430603	CFTRP2	9217503
chr9	57669020	57669021	haplotype2-0000173	252632	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	9238418
chr9	57669020	57669021	unassigned-0000532	138268	unassigned	left_end	chr9	48430407	48430603	CFTRP2	9238418
chr9	57744668	57744669	unassigned-0000532	138268	unassigned	right_end	chr9	48430407	48430603	CFTRP2	9314066
chr9	57766919	57766920	haplotype2-0000172	140711	haplotype2	right_end	chr9	48430407	48430603	CFTRP2	9336317
chr9	57766919	57766920	unassigned-0000533	147528	unassigned	right_end	chr9	48430407	48430603	CFTRP2	9336317
chr9	57801055	57801056	unassigned-0000557	315529	unassigned	left_end	chr9	48430407	48430603	CFTRP2	9370453
chr9	57845131	57845132	unassigned-0000557	315529	unassigned	right_end	chr9	48430407	48430603	CFTRP2	9414529
chr9	58015351	58015352	haplotype2-0000159	524993	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	9584749
chr9	58016676	58016677	haplotype2-0000186	268096	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	9586074
chr9	58082574	58082575	haplotype2-0000187	259976	haplotype2	left_end	chr9	48430407	48430603	CFTRP2	9651972
chr9	60438840	60438841	unassigned-0001074	116529	unassigned	left_end	chr9	48430407	48430603	CFTRP2	12008238
chr9	60620615	60620616	unassigned-0000651	108249	unassigned	left_end	chr9	48430407	48430603	CFTRP2	12190013
chr9	60692997	60692998	unassigned-0000651	108249	unassigned	right_end	chr9	48430407	48430603	CFTRP2	12262395
chr9	63842157	63842158	haplotype2-0000207	231353	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	12969159
chr9	63877787	63877788	haplotype2-0000206	194746	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	12933529
chr9	63929187	63929188	haplotype2-0000173	252632	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	12882129
chr9	63933399	63933400	haplotype2-0000223	125349	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	12877917
chr9	63994691	63994692	haplotype2-0000197	179097	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	12816625
chr9	64117141	64117142	haplotype2-0000206	194746	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	12694175
chr9	64117141	64117142	haplotype2-0000223	125349	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	12694175
chr9	64147555	64147556	haplotype2-0000207	231353	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	12663761
chr9	64152220	64152221	haplotype2-0000168	310006	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	12659096
chr9	64154884	64154885	haplotype2-0000169	319109	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	12656432
chr9	64482818	64482819	haplotype2-0000197	179097	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	12328498
chr9	64916554	64916555	haplotype2-0000168	310006	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	11894762
chr9	64925106	64925107	haplotype2-0000169	319109	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	11886210
chr9	65063463	65063464	unassigned-0000434	186131	unassigned	right_end	chr9	76811316	76812270	SNX18P15	11747853
chr9	65308058	65308059	unassigned-0000713	122030	unassigned	left_end	chr9	76811316	76812270	SNX18P15	11503258
chr9	65394028	65394029	haplotype2-0000137	309936	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	11417288
chr9	65579603	65579604	haplotype2-0000136	290979	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	11231713
chr9	65579603	65579604	haplotype2-0000177	254756	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	11231713
chr9	65624528	65624529	unassigned-0000534	191754	unassigned	left_end	chr9	76811316	76812270	SNX18P15	11186788
chr9	65702441	65702442	unassigned-0000534	191754	unassigned	right_end	chr9	76811316	76812270	SNX18P15	11108875
chr9	65746538	65746539	haplotype2-0000150	290394	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	11064778
chr9	65830811	65830812	haplotype2-0000151	254766	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	10980505
chr9	65858843	65858844	haplotype2-0000147	322524	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10952473
chr9	65858843	65858844	haplotype2-0000150	290394	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10952473
chr9	65858843	65858844	haplotype2-0000151	254766	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10952473
chr9	66053404	66053405	haplotype2-0000178	145032	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	10757912
chr9	66153016	66153017	unassigned-0000566	73736	unassigned	left_end	chr9	76811316	76812270	SNX18P15	10658300
chr9	66162482	66162483	haplotype2-0000139	161632	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	10648834
chr9	66181423	66181424	haplotype2-0000138	160790	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	10629893
chr9	66211539	66211540	haplotype2-0000178	145032	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10599777
chr9	66236974	66236975	haplotype2-0000162	297660	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	10574342
chr9	66236994	66236995	haplotype2-0000179	253790	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10574322
chr9	66236994	66236995	unassigned-0000566	73736	unassigned	right_end	chr9	76811316	76812270	SNX18P15	10574322
chr9	66269967	66269968	haplotype2-0000134	299247	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	10541349
chr9	66310618	66310619	haplotype2-0000139	161632	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10500698
chr9	66322841	66322842	haplotype2-0000138	160790	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10488475
chr9	66339588	66339589	haplotype2-0000135	369507	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10471728
chr9	66457879	66457880	unassigned-0000467	42456	unassigned	left_end	chr9	76811316	76812270	SNX18P15	10353437
chr9	66493493	66493494	unassigned-0000467	42456	unassigned	right_end	chr9	76811316	76812270	SNX18P15	10317823
chr9	66518964	66518965	haplotype2-0000162	297660	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10292352
chr9	66528486	66528487	haplotype2-0000134	299247	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10282830
chr9	66596758	66596759	haplotype2-0000158	199363	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	10214558
chr9	66618264	66618265	haplotype2-0000154	193250	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	10193052
chr9	66625774	66625775	haplotype2-0000155	64422	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	10185542
chr9	66671472	66671473	haplotype2-0000156	143392	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	10139844
chr9	66707002	66707003	haplotype2-0000155	64422	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10104314
chr9	66724784	66724785	unassigned-0000464	222438	unassigned	right_end	chr9	76811316	76812270	SNX18P15	10086532
chr9	66772116	66772117	haplotype2-0000158	199363	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10039200
chr9	66783829	66783830	haplotype2-0000154	193250	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10027487
chr9	66783829	66783830	haplotype2-0000156	143392	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10027487
chr9	66783829	66783830	haplotype2-0000157	155387	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	10027487
chr9	66970544	66970545	unassigned-0000585	295264	unassigned	right_end	chr9	76811316	76812270	SNX18P15	9840772
chr9	66975635	66975636	haplotype2-0000159	524993	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	9835681
chr9	66975635	66975636	haplotype2-0000186	268096	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	9835681
chr9	66975635	66975636	haplotype2-0000187	259976	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	9835681
chr9	68023833	68023834	haplotype2-0000166	187230	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	8787483
chr9	68382227	68382228	haplotype2-0000174	237702	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	8429089
chr9	68382227	68382228	haplotype2-0000175	224499	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	8429089
chr9	68513761	68513762	haplotype2-0000174	237702	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	8297555
chr9	68513761	68513762	haplotype2-0000175	224499	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	8297555
chr9	68573256	68573257	unassigned-0000561	76599	unassigned	left_end	chr9	76811316	76812270	SNX18P15	8238060
chr9	68614850	68614851	unassigned-0000561	76599	unassigned	right_end	chr9	76811316	76812270	SNX18P15	8196466
chr9	70991836	70991837	haplotype2-0000211	373789	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	5819480
chr9	70991836	70991837	haplotype2-0000212	349565	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	5819480
chr9	70991836	70991837	haplotype2-0000215	265819	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	5819480
chr9	71088558	71088559	unassigned-0001074	116529	unassigned	right_end	chr9	76811316	76812270	SNX18P15	5722758
chr9	71202379	71202380	haplotype2-0000198	312160	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	5608937
chr9	71204442	71204443	haplotype2-0000200	138378	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	5606874
chr9	71305307	71305308	haplotype2-0000199	234369	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	5506009
chr9	71372939	71372940	haplotype2-0000200	138378	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	5438377
chr9	71512703	71512704	haplotype2-0000199	234369	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	5298613
chr9	71515532	71515533	haplotype2-0000198	312160	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	5295784
chr9	71615337	71615338	haplotype2-0000195	263919	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	5195979
chr9	71697035	71697036	haplotype2-0000196	160718	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	5114281
chr9	71854025	71854026	haplotype2-0000196	160718	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	4957291
chr9	71861541	71861542	haplotype2-0000195	263919	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	4949775
chr9	72160306	72160307	unassigned-0000310	155117	unassigned	left_end	chr9	76811316	76812270	SNX18P15	4651010
chr9	72165796	72165797	unassigned-0000309	180999	unassigned	left_end	chr9	76811316	76812270	SNX18P15	4645520
chr9	72302150	72302151	unassigned-0000310	155117	unassigned	right_end	chr9	76811316	76812270	SNX18P15	4509166
chr9	72324206	72324207	unassigned-0000713	122030	unassigned	right_end	chr9	76811316	76812270	SNX18P15	4487110
chr9	72328245	72328246	unassigned-0000309	180999	unassigned	right_end	chr9	76811316	76812270	SNX18P15	4483071
chr9	72374896	72374897	haplotype2-0000127	225158	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	4436420
chr9	72593792	72593793	haplotype2-0000127	225158	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	4217524
chr9	72616975	72616976	haplotype2-0000215	265819	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	4194341
chr9	72862696	72862697	haplotype2-0000212	349565	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	3948620
chr9	72898859	72898860	haplotype2-0000211	373789	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	3912457
chr9	73116321	73116322	haplotype2-0000185	278082	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	3694995
chr9	73168483	73168484	unassigned-0000568	331097	unassigned	left_end	chr9	76811316	76812270	SNX18P15	3642833
chr9	73362196	73362197	haplotype2-0000188	291070	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	3449120
chr9	73384811	73384812	haplotype2-0000185	278082	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	3426505
chr9	73399812	73399813	haplotype2-0000189	169943	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	3411504
chr9	73399862	73399863	unassigned-0000589	46156	unassigned	left_end	chr9	76811316	76812270	SNX18P15	3411454
chr9	73403472	73403473	unassigned-0000588	44077	unassigned	left_end	chr9	76811316	76812270	SNX18P15	3407844
chr9	73407589	73407590	unassigned-0000590	36997	unassigned	left_end	chr9	76811316	76812270	SNX18P15	3403727
chr9	73427533	73427534	unassigned-0000589	46156	unassigned	right_end	chr9	76811316	76812270	SNX18P15	3383783
chr9	73440126	73440127	unassigned-0000590	36997	unassigned	right_end	chr9	76811316	76812270	SNX18P15	3371190
chr9	73441871	73441872	unassigned-0000588	44077	unassigned	right_end	chr9	76811316	76812270	SNX18P15	3369445
chr9	73458384	73458385	unassigned-0000568	331097	unassigned	right_end	chr9	76811316	76812270	SNX18P15	3352932
chr9	73640131	73640132	haplotype2-0000189	169943	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	3171185
chr9	73702353	73702354	haplotype2-0000188	291070	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	3108963
chr9	73914658	73914659	haplotype1-0000057	416540	haplotype1	left_end	chr9	76811316	76812270	SNX18P15	2896658
chr9	74292747	74292748	haplotype1-0000057	416540	haplotype1	right_end	chr9	76811316	76812270	SNX18P15	2518569
chr9	74333160	74333161	haplotype2-0000164	353098	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	2478156
chr9	74370091	74370092	haplotype2-0000165	311456	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	2441225
chr9	74680948	74680949	haplotype2-0000164	353098	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	2130368
chr9	74681433	74681434	haplotype2-0000165	311456	haplotype2	right_end	chr9	76811316	76812270	SNX18P15	2129883
chr9	74845801	74845802	unassigned-0000491	31116	unassigned	left_end	chr9	76811316	76812270	SNX18P15	1965515
