chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr14	850352	850353	haplotype2-0000492	14574	haplotype2	left_end	chr14	641138	642420	LOC107984150	207933
chr14	864647	864648	haplotype2-0000436	2180170	haplotype2	left_end	chr14	641138	642420	LOC107984150	222228
chr14	864895	864896	haplotype2-0000492	14574	haplotype2	right_end	chr14	641138	642420	LOC107984150	222476
chr14	876527	876528	haplotype2-0000672	48418	haplotype2	left_end	chr14	641138	642420	LOC107984150	234108
chr14	880184	880185	unassigned-0002191	32131	unassigned	left_end	chr14	641138	642420	LOC107984150	237765
chr14	888527	888528	haplotype2-0000416	3017598	haplotype2	right_end	chr14	641138	642420	LOC107984150	246108
chr14	894600	894601	unassigned-0002190	35087	unassigned	left_end	chr14	641138	642420	LOC107984150	252181
chr14	897837	897838	unassigned-0000984	53755	unassigned	right_end	chr14	641138	642420	LOC107984150	255418
chr14	903605	903606	haplotype2-0000458	1360446	haplotype2	left_end	chr14	641138	642420	LOC107984150	261186
chr14	912308	912309	unassigned-0002192	28100	unassigned	left_end	chr14	641138	642420	LOC107984150	269889
chr14	912315	912316	unassigned-0002191	32131	unassigned	right_end	chr14	641138	642420	LOC107984150	269896
chr14	924916	924917	haplotype2-0000672	48418	haplotype2	right_end	chr14	641138	642420	LOC107984150	282497
chr14	929687	929688	unassigned-0002190	35087	unassigned	right_end	chr14	641138	642420	LOC107984150	287268
chr14	940407	940408	unassigned-0002192	28100	unassigned	right_end	chr14	641138	642420	LOC107984150	297988
chr14	1310109	1310110	haplotype2-0000436	2180170	haplotype2	right_end	chr14	1529327	1573496	LOC101930100	219218
chr14	1422319	1422320	haplotype2-0000768	73814	haplotype2	left_end	chr14	1529327	1573496	LOC101930100	107008
chr14	1424548	1424549	haplotype2-0000425	6874162	haplotype2	left_end	chr14	1529327	1573496	LOC101930100	104779
chr14	1490418	1490419	haplotype2-0000728	50640	haplotype2	left_end	chr14	1529327	1573496	LOC101930100	38909
chr14	1496119	1496120	haplotype2-0000768	73814	haplotype2	right_end	chr14	1529327	1573496	LOC101930100	33208
chr14	1541086	1541087	haplotype2-0000728	50640	haplotype2	right_end	chr14	1529327	1573496	LOC101930100	0
chr14	1613285	1613286	haplotype2-0000458	1360446	haplotype2	right_end	chr14	1595788	1618082	LOC102723382	0
chr14	1816568	1816569	unassigned-0003243	180902	unassigned	left_end	chr14	1816120	1822757	CH507-145C22.1	0
chr14	1827532	1827533	haplotype2-0000807	211893	haplotype2	left_end	chr14	1822934	1858465	LOC124905312	0
chr14	1923779	1923780	haplotype2-0000425	6874162	haplotype2	right_end	chr14	1909636	1953351	LOC102724701	0
chr14	1937389	1937390	unassigned-0003241	158858	unassigned	left_end	chr14	1909636	1953351	LOC102724701	0
chr14	1958320	1958321	haplotype2-0000808	58101	haplotype2	left_end	chr14	1909636	1953351	LOC102724701	4970
chr14	1999257	1999258	unassigned-0002141	34238	unassigned	left_end	chr14	1999183	2005879	LOC124904989	0
chr14	2001824	2001825	unassigned-0003243	180902	unassigned	right_end	chr14	1999183	2005879	LOC124904989	0
chr14	2013822	2013823	haplotype2-0000808	58101	haplotype2	right_end	chr14	1999183	2005879	LOC124904989	7944
chr14	2020781	2020782	unassigned-0001335	32884	unassigned	left_end	chr14	1999183	2005879	LOC124904989	14903
chr14	2033318	2033319	unassigned-0002141	34238	unassigned	right_end	chr14	2056878	2057031	VN1R112P	23560
chr14	2041865	2041866	haplotype2-0000807	211893	haplotype2	right_end	chr14	2056878	2057031	VN1R112P	15013
chr14	2053604	2053605	unassigned-0001335	32884	unassigned	right_end	chr14	2056878	2057031	VN1R112P	3274
chr14	2092412	2092413	haplotype2-0000772	95048	haplotype2	left_end	chr14	2103527	2116889	RNA45S2	11115
chr14	2095238	2095239	unassigned-0003241	158858	unassigned	right_end	chr14	2103527	2116889	RNA45S2	8289
chr14	2101231	2101232	haplotype2-0000747	146988	haplotype2	left_end	chr14	2103527	2116889	RNA45S2	2296
chr14	2101231	2101232	unassigned-0000819	159712	unassigned	left_end	chr14	2103527	2116889	RNA45S2	2296
chr14	2145378	2145379	haplotype2-0000747	146988	haplotype2	right_end	chr14	2147806	2161161	RNA45S2	2428
chr14	2173829	2173830	haplotype2-0000772	95048	haplotype2	right_end	chr14	2147806	2161161	RNA45S2	12669
chr14	2214996	2214997	haplotype2-0000701	248874	haplotype2	left_end	chr14	2192078	2205433	RNA45S2	9564
chr14	2228798	2228799	haplotype2-0000701	248874	haplotype2	right_end	chr14	2236350	2249705	RNA45S2	7552
chr14	2231469	2231470	unassigned-0000819	159712	unassigned	right_end	chr14	2236350	2249705	RNA45S2	4881
chr14	2721042	2721043	unassigned-0002666	129901	unassigned	left_end	chr14	2723342	2736697	RNA45S2	2300
chr14	2755616	2755617	unassigned-0001820	215738	unassigned	left_end	chr14	2767484	2780864	RNA45S2	11868
chr14	2783920	2783921	unassigned-0002662	129338	unassigned	left_end	chr14	2767484	2780864	RNA45S2	3057
chr14	2787861	2787862	unassigned-0001519	125882	unassigned	left_end	chr14	2767484	2780864	RNA45S2	6998
chr14	2801363	2801364	unassigned-0001807	89111	unassigned	left_end	chr14	2767484	2780864	RNA45S2	20500
chr14	2817666	2817667	unassigned-0003172	66793	unassigned	left_end	chr14	2767484	2780864	RNA45S2	36803
chr14	2819824	2819825	unassigned-0003178	56709	unassigned	left_end	chr14	2858277	2868203	CDRT15P9	38453
chr14	2825012	2825013	unassigned-0002661	239227	unassigned	left_end	chr14	2858277	2868203	CDRT15P9	33265
chr14	2847376	2847377	unassigned-0002666	129901	unassigned	right_end	chr14	2858277	2868203	CDRT15P9	10901
chr14	2850352	2850353	haplotype1-0000027	11402536	haplotype1	left_end	chr14	2858277	2868203	CDRT15P9	7925
chr14	2858053	2858054	unassigned-0003172	66793	unassigned	right_end	chr14	2858277	2868203	CDRT15P9	224
chr14	2870852	2870853	haplotype2-0000505	35007	haplotype2	left_end	chr14	2858277	2868203	CDRT15P9	2650
chr14	2878128	2878129	unassigned-0003178	56709	unassigned	right_end	chr14	2879822	2880926	LOC107987335	1694
chr14	2890395	2890396	unassigned-0001807	89111	unassigned	right_end	chr14	2893827	2896848	LOC124904996	3432
chr14	2905818	2905819	haplotype2-0000505	35007	haplotype2	right_end	chr14	2905203	2905815	MTCO3P37	4
chr14	2912627	2912628	unassigned-0001519	125882	unassigned	right_end	chr14	2910503	2932584	LOC101927088	0
chr14	2942948	2942949	unassigned-0002662	129338	unassigned	right_end	chr14	2943310	2944619	SOWAHCP2	362
chr14	2956548	2956549	unassigned-0001820	215738	unassigned	right_end	chr14	2953563	2954518	SNX18P11	2031
chr14	3082838	3082839	haplotype2-0000422	1394310	haplotype2	left_end	chr14	2978617	2982669	LOC124905310	100170
chr14	4451477	4451478	unassigned-0001092	27409	unassigned	left_end	chr14	4447403	4447483	MIR4477A	3995
chr14	4451477	4451478	unassigned-0001092	27409	unassigned	left_end	chr14	4447403	4447483	MIR4477B	3995
chr14	4476140	4476141	unassigned-0001092	27409	unassigned	right_end	chr14	4466552	4471155	LOC124905323	4986
chr14	4476289	4476290	unassigned-0002086	143710	unassigned	left_end	chr14	4466552	4471155	LOC124905323	5135
chr14	4614946	4614947	unassigned-0002086	143710	unassigned	right_end	chr14	4513514	4524256	LOC105379522	90691
chr14	5554524	5554525	unassigned-0002661	239227	unassigned	right_end	chr14	5670930	5786054	LOC105379271	116406
chr14	6441420	6441421	haplotype2-0000454	9723417	haplotype2	left_end	chr14	6505147	6521551	FRG1DP	63727
chr14	6455690	6455691	haplotype2-0000703	441708	haplotype2	left_end	chr14	6505147	6521551	FRG1DP	49457
chr14	6473824	6473825	unassigned-0001523	85163	unassigned	left_end	chr14	6505147	6521551	FRG1DP	31323
chr14	6559144	6559145	unassigned-0001523	85163	unassigned	right_end	chr14	6563971	6576086	LINC01410	4827
chr14	6723771	6723772	haplotype1-0000107	480186	haplotype1	left_end	chr14	6744565	6760634	LOC107987370	20794
chr14	6895541	6895542	haplotype2-0000703	441708	haplotype2	right_end	chr14	6897240	6897524	RN7SL52P	1699
chr14	7131593	7131594	unassigned-0001802	65488	unassigned	left_end	chr14	7120041	7137772	LOC105379514	0
chr14	7160962	7160963	unassigned-0001837	25190	unassigned	left_end	chr14	7152956	7153132	LOC124905336	7831
chr14	7176513	7176514	unassigned-0001803	35566	unassigned	left_end	chr14	7152956	7153132	LOC124905336	23382
chr14	7186066	7186067	unassigned-0001837	25190	unassigned	right_end	chr14	7206560	7220036	LOC102723776	20494
chr14	7196988	7196989	unassigned-0001802	65488	unassigned	right_end	chr14	7206560	7220036	LOC102723776	9572
chr14	7206237	7206238	haplotype1-0000107	480186	haplotype1	right_end	chr14	7206560	7220036	LOC102723776	323
chr14	7212027	7212028	unassigned-0001803	35566	unassigned	right_end	chr14	7206560	7220036	LOC102723776	0
chr14	7523253	7523254	haplotype2-0000641	1079593	haplotype2	left_end	chr14	7616795	7616951	RNA5-8SN3	93542
chr14	7780110	7780111	haplotype2-0000641	1079593	haplotype2	right_end	chr14	7772731	7789106	FRG1DP	0
chr14	8220301	8220302	haplotype2-0000724	533337	haplotype2	left_end	chr14	8483581	8485631	LOC112268314	263280
chr14	8367708	8367709	unassigned-0001077	140146	unassigned	left_end	chr14	8483581	8485631	LOC112268314	115873
chr14	8401363	8401364	unassigned-0002006	46534	unassigned	left_end	chr14	8483581	8485631	LOC112268314	82218
chr14	8403393	8403394	unassigned-0001076	95245	unassigned	left_end	chr14	8483581	8485631	LOC112268314	80188
chr14	8404191	8404192	unassigned-0002005	47564	unassigned	left_end	chr14	8483581	8485631	LOC112268314	79390
chr14	8433280	8433281	unassigned-0001076	95245	unassigned	right_end	chr14	8483581	8485631	LOC112268314	50301
chr14	8433280	8433281	unassigned-0002005	47564	unassigned	right_end	chr14	8483581	8485631	LOC112268314	50301
chr14	8433280	8433281	unassigned-0002006	46534	unassigned	right_end	chr14	8483581	8485631	LOC112268314	50301
chr14	8433755	8433756	haplotype2-0000724	533337	haplotype2	right_end	chr14	8483581	8485631	LOC112268314	49826
chr14	8433755	8433756	unassigned-0001077	140146	unassigned	right_end	chr14	8483581	8485631	LOC112268314	49826
chr14	8468266	8468267	unassigned-0002223	46056	unassigned	left_end	chr14	8483581	8485631	LOC112268314	15315
chr14	8485972	8485973	unassigned-0001822	23957	unassigned	left_end	chr14	8483581	8485631	LOC112268314	342
chr14	8501737	8501738	unassigned-0001194	22562	unassigned	left_end	chr14	8513269	8513425	MTND1P17	11532
chr14	8503901	8503902	unassigned-0001761	33475	unassigned	left_end	chr14	8513269	8513425	MTND1P17	9368
chr14	8509906	8509907	unassigned-0001822	23957	unassigned	right_end	chr14	8513269	8513425	MTND1P17	3363
chr14	8514438	8514439	unassigned-0002223	46056	unassigned	right_end	chr14	8513269	8513425	MTND1P17	1014
chr14	8524277	8524278	unassigned-0001194	22562	unassigned	right_end	chr14	8513269	8513425	MTND1P17	10853
chr14	8531733	8531734	unassigned-0001078	125966	unassigned	left_end	chr14	8538763	8541295	LOC107987067	7030
chr14	8537305	8537306	unassigned-0001761	33475	unassigned	right_end	chr14	8538763	8541295	LOC107987067	1458
chr14	8550914	8550915	unassigned-0002431	20194	unassigned	left_end	chr14	8538763	8541295	LOC107987067	9620
chr14	8552702	8552703	unassigned-0001031	34969	unassigned	left_end	chr14	8538763	8541295	LOC107987067	11408
chr14	8552892	8552893	unassigned-0002426	19364	unassigned	left_end	chr14	8538763	8541295	LOC107987067	11598
chr14	8559525	8559526	unassigned-0001760	33121	unassigned	left_end	chr14	8538763	8541295	LOC107987067	18231
chr14	8566426	8566427	unassigned-0003237	130670	unassigned	left_end	chr14	8538763	8541295	LOC107987067	25132
chr14	8571213	8571214	unassigned-0002431	20194	unassigned	right_end	chr14	8596398	8596999	RPSAP32	25185
chr14	8572363	8572364	unassigned-0002426	19364	unassigned	right_end	chr14	8596398	8596999	RPSAP32	24035
chr14	8587755	8587756	unassigned-0001031	34969	unassigned	right_end	chr14	8596398	8596999	RPSAP32	8643
chr14	8592535	8592536	unassigned-0001760	33121	unassigned	right_end	chr14	8596398	8596999	RPSAP32	3863
chr14	8599240	8599241	haplotype2-0000422	1394310	haplotype2	right_end	chr14	8596398	8596999	RPSAP32	2242
chr14	8599240	8599241	unassigned-0001078	125966	unassigned	right_end	chr14	8596398	8596999	RPSAP32	2242
chr14	8696330	8696331	unassigned-0003237	130670	unassigned	right_end	chr14	8596398	8596999	RPSAP32	99332
chr14	9981327	9981328	unassigned-0001539	49031	unassigned	left_end	chr14	9975320	9975401	MIR4477A	5927
chr14	9981327	9981328	unassigned-0001539	49031	unassigned	left_end	chr14	9975320	9975401	MIR4477B	5927
chr14	10030320	10030321	unassigned-0001539	49031	unassigned	right_end	chr14	10006884	10027818	FRG1FP	2503
chr14	13092473	13092474	haplotype2-0000744	117805	haplotype2	left_end	chr14	13104504	13105485	OR11H12	12031
chr14	13092473	13092474	haplotype2-0000745	392591	haplotype2	left_end	chr14	13104504	13105485	OR11H12	12031
chr14	13092473	13092474	unassigned-0002066	275365	unassigned	left_end	chr14	13104504	13105485	OR11H12	12031
chr14	13092473	13092474	unassigned-0002326	88788	unassigned	left_end	chr14	13104504	13105485	OR11H12	12031
chr14	13094898	13094899	unassigned-0002068	121948	unassigned	left_end	chr14	13104504	13105485	OR11H12	9606
chr14	13126623	13126624	unassigned-0002067	52862	unassigned	left_end	chr14	13125873	13130355	ARHGAP42P5	0
chr14	13161027	13161028	unassigned-0001481	114873	unassigned	left_end	chr14	13134774	13152137	LOC100420172	8891
chr14	13179582	13179583	unassigned-0002067	52862	unassigned	right_end	chr14	13195389	13195844	RPL22P20	15807
chr14	13193362	13193363	haplotype2-0000744	117805	haplotype2	right_end	chr14	13195389	13195844	RPL22P20	2027
chr14	13216968	13216969	unassigned-0002068	121948	unassigned	right_end	chr14	13212868	13216022	NF1P10	947
chr14	13275905	13275906	unassigned-0001481	114873	unassigned	right_end	chr14	13289888	13293934	LOC100508046	13983
chr14	13287419	13287420	unassigned-0002069	24192	unassigned	left_end	chr14	13289888	13293934	LOC100508046	2469
chr14	13311259	13311260	unassigned-0002069	24192	unassigned	right_end	chr14	13311986	13313714	ACTBP10	727
chr14	13338121	13338122	unassigned-0002178	120158	unassigned	left_end	chr14	13328839	13368842	LINC01297	0
chr14	13387213	13387214	unassigned-0002766	82727	unassigned	left_end	chr14	13375525	13420650	DUXAP9	0
chr14	13391749	13391750	unassigned-0001399	274985	unassigned	left_end	chr14	13375525	13420650	DUXAP9	0
chr14	13416007	13416008	unassigned-0002167	122256	unassigned	left_end	chr14	13375525	13420650	DUXAP9	0
chr14	13420004	13420005	unassigned-0002325	40222	unassigned	left_end	chr14	13375525	13420650	DUXAP9	0
chr14	13428498	13428499	haplotype1-0000333	207805	haplotype1	left_end	chr14	13375525	13420650	DUXAP9	7849
chr14	13430233	13430234	unassigned-0002169	28714	unassigned	left_end	chr14	13439679	13442124	LNCRNA-ATB	9446
chr14	13434891	13434892	unassigned-0002168	33545	unassigned	left_end	chr14	13439679	13442124	LNCRNA-ATB	4788
chr14	13458252	13458253	unassigned-0002178	120158	unassigned	right_end	chr14	13443784	13467487	NBEAP5	0
chr14	13458926	13458927	unassigned-0002169	28714	unassigned	right_end	chr14	13443784	13467487	NBEAP5	0
chr14	13460206	13460207	unassigned-0002325	40222	unassigned	right_end	chr14	13443784	13467487	NBEAP5	0
chr14	13468427	13468428	unassigned-0002168	33545	unassigned	right_end	chr14	13443784	13467487	NBEAP5	941
chr14	13469935	13469936	unassigned-0002766	82727	unassigned	right_end	chr14	13443784	13467487	NBEAP5	2449
chr14	13472610	13472611	unassigned-0002327	69492	unassigned	left_end	chr14	13473709	13474225	LOC100420095	1099
chr14	13472610	13472611	unassigned-0002523	38880	unassigned	left_end	chr14	13473709	13474225	LOC100420095	1099
chr14	13502063	13502064	haplotype1-0000027	11402536	haplotype1	right_end	chr14	13493445	13494426	OR11H13P	7638
chr14	13537490	13537491	unassigned-0002167	122256	unassigned	right_end	chr14	13541875	13542654	CDRT15P13	4385
chr14	13542916	13542917	haplotype2-0000706	189027	haplotype2	left_end	chr14	13541875	13542654	CDRT15P13	263
chr14	13542916	13542917	unassigned-0002815	94251	unassigned	left_end	chr14	13541875	13542654	CDRT15P13	263
chr14	13542916	13542917	unassigned-0002845	93040	unassigned	left_end	chr14	13541875	13542654	CDRT15P13	263
chr14	13542916	13542917	unassigned-0002950	147935	unassigned	left_end	chr14	13541875	13542654	CDRT15P13	263
chr14	13551959	13551960	unassigned-0002951	158448	unassigned	left_end	chr14	13551675	13552194	LOC100420097	0
chr14	13557589	13557590	unassigned-0002841	41599	unassigned	left_end	chr14	13558811	13582515	NBEAP6	1222
chr14	13561503	13561504	unassigned-0002523	38880	unassigned	right_end	chr14	13558811	13582515	NBEAP6	0
chr14	13566364	13566365	unassigned-0001400	85875	unassigned	left_end	chr14	13558811	13582515	NBEAP6	0
chr14	13572716	13572717	haplotype1-0000193	335160	haplotype1	left_end	chr14	13558811	13582515	NBEAP6	0
chr14	13575549	13575550	unassigned-0002066	275365	unassigned	right_end	chr14	13558811	13582515	NBEAP6	0
chr14	13582956	13582957	unassigned-0002843	85901	unassigned	left_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13592211	13592212	haplotype2-0000706	189027	haplotype2	right_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13593712	13593713	unassigned-0002815	94251	unassigned	right_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13594492	13594493	unassigned-0002842	37391	unassigned	left_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13594965	13594966	unassigned-0002327	69492	unassigned	right_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13595054	13595055	unassigned-0002326	88788	unassigned	right_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13599154	13599155	unassigned-0002841	41599	unassigned	right_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13612438	13612439	unassigned-0001129	148224	unassigned	left_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13612438	13612439	unassigned-0001129	148224	unassigned	left_end	chr14	13607900	13650767	DUXAP10	0
chr14	13622328	13622329	haplotype2-0000748	161258	haplotype2	left_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13622328	13622329	haplotype2-0000748	161258	haplotype2	left_end	chr14	13607900	13650767	DUXAP10	0
chr14	13622328	13622329	haplotype2-0000748	161258	haplotype2	left_end	chr14	13619809	13630011	BMS1P17	0
chr14	13631876	13631877	unassigned-0002842	37391	unassigned	right_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13631876	13631877	unassigned-0002842	37391	unassigned	right_end	chr14	13607900	13650767	DUXAP10	0
chr14	13633456	13633457	unassigned-0002845	93040	unassigned	right_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
chr14	13633456	13633457	unassigned-0002845	93040	unassigned	right_end	chr14	13607900	13650767	DUXAP10	0
chr14	13652153	13652154	unassigned-0001400	85875	unassigned	right_end	chr14	13581936	13697394	LINC01297-DUXAP10-NBEAP6	0
