read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
6727ad4b-5211-4f05-a62d-cc184c7a2062:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24567	33.00	0	0	
c45e1288-14d8-4ef3-a9af-ffa10c4b89e3	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24625	33.00	0	0	
44e1df89-e296-4091-8cdc-0ea6d7249e69	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24630	33.00	0	0	
d572c8a7-9865-4732-9ee2-d76315b78298	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20493	33.00	0	0	
f14cf95d-46e3-4aa2-8b8f-5d74ef06c01f:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24582	33.00	0	0	
172b2726-27a9-4b36-b29a-de1be7ce39b2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20625	33.00	0	0	
942855b3-5121-49f5-8df2-c45057e643cc	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31897	33.00	0	0	
cbe2e9b4-0684-43f7-ab86-968402edbddf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20318	33.00	0	0	
0dc48854-3160-4c49-820c-41d05387b403	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20492	33.00	0	0	
ebb4561e-072e-43b6-8a9d-9f20bcca06db	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23751	33.00	0	0	
56bd09a9-dd8c-44a5-8b85-71cc837d446d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24897	33.00	0	0	
178f4c1f-c24b-4937-a1e0-ef674bfbae2c:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20613	33.00	0	0	
c334fa3e-6a9f-41aa-b228-86641de6a54b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24587	33.00	0	0	
6303e9d5-0c72-453b-9052-89f6b2a8e267	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23421	33.00	0	0	
b667a20e-cb62-4354-a3f2-c3581768836d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27873	33.00	0	0	
cf189ab1-3995-422a-b1f3-0423e9245b4c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30405	33.00	0	0	
b1b23a34-b293-4acb-8164-71b7ed325015	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21237	33.00	0	0	
47be1884-b882-4dc1-b872-7eb976c8c1f7	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20012	33.00	0	0	
b99b411f-c3b3-4e51-b20e-28b591099215	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28765	33.00	0	0	
1586ffc2-a504-4653-a5f0-1254b034be3f:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20498	33.00	0	0	
91d5837a-6e1a-4c11-8e55-03f6d0aa5569	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23151	33.00	0	0	
b512258c-ddde-454b-972e-06e2dac3b142	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20502	33.00	0	0	
62c4c8a1-8303-488a-9992-65fe842dadae	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25278	33.00	0	0	
c2396603-db79-43b4-aeb9-dc2a733329f9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25259	33.00	0	0	
20887b29-d2f0-4e20-82f7-57a3663d0158	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24514	33.00	0	0	
11c45d9d-5507-4ed4-84a2-ea9c37ff626a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23039	33.00	0	0	
a13a810b-bb4b-4a86-a8c7-342cf3a4c040	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30208	33.00	0	0	
5ff6a908-d874-48e8-b476-3ca3d5ac12c9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20505	33.00	0	0	
af7db0ab-7079-4f80-8682-2de63bd9c682	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31640	33.00	0	0	
c0f6986f-b166-477e-acbf-65904ff9920d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31620	33.00	0	0	
c9910316-7b2d-4b95-9cc7-d3b5e7cd66ab:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20514	33.00	0	0	
b64969b7-c369-40cd-91a7-a96179e65d68	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20878	33.00	0	0	
f64f97a2-fe80-49b7-8400-d6f79fab3460	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20842	33.00	0	0	
80d305ae-5776-4d21-ab8d-5c76b245aa24	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20499	33.00	0	0	
46248748-75d2-4c98-8e6e-37511c62c382	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29062	33.00	0	0	
bba5f44f-bf8a-4d34-94d7-16b657ebbf9f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25265	33.00	0	0	
7c782061-bb55-4e82-98bc-d8919f8a3dd2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25302	33.00	0	0	
3a1efffb-ccae-4aff-b885-326f37b54821	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20143	33.00	0	0	
dc40f2e2-9d07-4507-983b-62a90713c4b9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20110	33.00	0	0	
1ca7f97e-463d-495d-8b14-88d157593203	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29984	33.00	0	0	
bbe8c148-02b5-4840-8199-6c4cf2d91562	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32383	33.00	0	0	
896b7109-e5db-4ae9-bf48-f7e02ac473da	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32781	33.00	0	0	
b7b07f8c-faa0-4919-b9e9-2177ae0a7053	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28323	33.00	0	0	
6d1a98ae-2c1d-434a-af89-23e702d4ad6c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22828	33.00	0	0	
dd0677cd-5d9b-4c65-9855-45508c8bb53b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22151	33.00	0	0	
7285ad11-ed11-45b6-93c6-8f493903625b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22174	33.00	0	0	
462a564e-e275-4ed9-8bac-b8bfc3d88313:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28665	33.00	0	0	
0a8f5ccc-bd9b-457e-bdf3-15528815aec1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30406	33.00	0	0	
40ad3391-26ed-47f4-96e0-701e9c0f02e5	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23227	33.00	0	0	
641c5297-1431-41dd-8c6b-e32cfd03a2c8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28375	33.00	0	0	
38017fd9-c092-40f5-b820-2323b070f36a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26089	33.00	0	0	
28e36677-c838-41ce-bcc5-8748d6efe20e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30610	33.00	0	0	
feda425b-c7c4-4d81-812d-5856214816d0:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24607	33.00	0	0	
a1db8f43-22ea-43cf-896b-d7a68092d98e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32796	33.00	0	0	
d09f9e02-53a2-4496-b25f-4dab2748b797:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28593	33.00	0	0	
14db1ada-a806-4fec-bb47-acab2a3af4fb	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19894	33.00	0	0	
cee5a20a-277f-4bc3-8309-6c4f4a30d145	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22844	33.00	0	0	
35bb2f0d-309f-4db7-aac8-8e244260756a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28361	33.00	0	0	
6de37b20-3a52-4cd9-a2e9-04e05fba4055	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20792	33.00	0	0	
9933f62a-fcd6-420f-9542-da82986f88bf:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20538	33.00	0	0	
557fc2b0-9c60-4d2b-9df5-65fbaf09ac74	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27007	33.00	0	0	
cf7b925f-085b-4701-bf33-f5ef06eda7a2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22641	33.00	0	0	
f922c24b-ae40-4474-85f8-abe4b0554bb8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31437	33.00	0	0	
dbfed098-72d3-4bc5-a930-33f0ca38c4f9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31552	33.00	0	0	
658f5d17-a473-4bf2-8274-220dddd430bf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20495	33.00	0	0	
efcc11b1-fb2a-4e6c-9f1e-6abefcc92b2d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23569	33.00	0	0	
dc6fb037-ee7c-415e-ab21-f30f39ffe900	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23536	33.00	0	0	
8b315cb1-9a30-4dd3-9340-99d36747c29d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	67186	33.00	0	0	
54439a51-13a8-478d-a02e-558fe1214125:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20482	33.00	0	0	
c0a80ec2-12b8-451a-9ee5-b5a67a7c5d5a:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28658	33.00	0	0	
c7a3d481-a705-4cc0-afb7-1408799b35a6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19842	33.00	0	0	
28b17f32-c681-4347-b73e-7c8c0232ae0d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19842	33.00	0	0	
90cc443d-dd56-42a8-9d01-2c20f38d658f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28276	33.00	0	0	
279f9edd-e682-45d6-a2e5-1372e584aa0a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28261	33.00	0	0	
f16550c1-2bcf-4ad2-b702-9a6ed60ce652	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31066	33.00	0	0	
53a4d0be-d05e-4d89-b057-ae4fb754893a:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28700	33.00	0	0	
28737a30-c1db-479e-86b5-7cbac0196cac	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29179	33.00	0	0	
06555c3f-f6f1-41f2-a979-8dc102488445:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24659	33.00	0	0	
f1addd61-a9ff-4542-b285-b7d853cf3ef2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31155	33.00	0	0	
e16a47af-31c6-48cd-bb0a-2e4a45b0e7d0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22296	33.00	0	0	
e450f2cc-fa1c-4b91-8893-c50ba9598fc9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24628	33.00	0	0	
6ce1680e-bd7a-4c01-83e6-5fce94e02e16	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22419	33.00	0	0	
c3251756-1d95-4226-a0bf-e041b9282acf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22423	33.00	0	0	
3678edab-ce6a-434c-8e1b-538f1e021511	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27361	33.00	0	0	
90e68f44-e8b8-42b4-9220-0d7840b6c2f2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28694	33.00	0	0	
044f8f1b-1261-434f-b1f7-025f1d62587c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27130	33.00	0	0	
ea51b931-5175-4ebf-9d39-0f627b897013:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20501	33.00	0	0	
ba4b9616-5f73-4ef0-aa43-a3bbe7b99a9f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32780	33.00	0	0	
d8efb29d-6a8b-40a2-bec5-f1538ef8d78b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29000	33.00	0	0	
d29648b4-9cba-495b-9092-265337256a02	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31527	33.00	0	0	
c0f0c9b0-4fa0-4c55-ab90-05e139a12c92	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30963	33.00	0	0	
7155c0f1-f5ab-42cf-95ef-54f1218016dd	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30929	33.00	0	0	
1d5290a8-794c-47f7-8fc9-7972ff0b35de	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25163	33.00	0	0	
83afa0dd-924b-4cce-a722-e1b7f6bbc316	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32577	33.00	0	0	
ea3e7e37-2821-4d01-9580-1ac94740b179	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31046	33.00	0	0	
3bfe63d6-0fdd-4769-a7bd-9008438677af	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31072	33.00	0	0	
2dad301c-089a-4752-be6c-82215cc2ac2f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28363	33.00	0	0	
a7c0895c-ac73-4562-a56e-915ba3ca3b75	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28364	33.00	0	0	
e6f872c8-450b-4a8c-b31a-785f77467b24:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24710	33.00	0	0	
200e0678-764a-497e-a4c4-fb240b0d69e5	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23306	33.00	0	0	
0e40297c-032d-4cd8-9090-69e099e62c1b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32952	33.00	0	0	
3d016880-30f5-422b-844e-c1fbdcd96823	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32768	33.00	0	0	
61cb1bd2-1c11-46d4-99ac-c796bfcc94be	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26586	33.00	0	0	
ab8704ae-a9d0-48c2-b0be-189215570e67	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26622	33.00	0	0	
f0412cd2-5f95-4ce5-aab7-271c489fb63c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30372	33.00	0	0	
37fd1ac1-ce3b-485d-bec5-083dbe131fbf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28008	33.00	0	0	
3d88dc0f-ed02-45e7-9db6-eb061e1a7fc4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29559	33.00	0	0	
db621ab8-5f3b-449d-b82c-1b76afe16078	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19227	33.00	0	0	
c9910316-7b2d-4b95-9cc7-d3b5e7cd66ab:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23363	33.00	0	0	
c895f973-3e87-4813-89fc-b541157bb721	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24577	33.00	0	0	
af1bc6e4-698a-428f-bb23-6556d3549254:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21770	33.00	0	0	
bb7d8f55-e920-4d1a-9c00-dfb9184b450e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31949	33.00	0	0	
3941a38f-1f05-43ef-abf0-a5ecc3db4113	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31948	33.00	0	0	
9addfc76-0009-48fb-99f9-948563bab031	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25549	33.00	0	0	
d8014bb4-e726-4938-b695-bc744c33af06	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25580	33.00	0	0	
18e9fb50-1475-4e99-9c94-099566350624	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24866	33.00	0	0	
7b2c6cb5-9352-4812-b017-c0ee87e36988	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20413	33.00	0	0	
ddbff1fe-88d0-4a6d-beb2-602f1fd14caa	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28668	33.00	0	0	
3202ae81-d8e0-4de1-bf2c-0f23e996d946	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23801	33.00	0	0	
f59d471f-f92f-4662-ab3e-217bd02e202d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25287	33.00	0	0	
51ef09c0-195d-40cf-9765-855c07cf0dd1:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32742	33.00	0	0	
2aef65af-2fae-49a6-84a0-09bf0d060dc8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31174	33.00	0	0	
9e05a12d-b784-482e-99af-8a5e448edfe2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28655	33.00	0	0	
3bdbf285-c9b4-491e-89d0-b1305974974a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28791	33.00	0	0	
2a5341db-8b3e-42e4-bdd8-20f8e136f773	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24567	33.00	0	0	
28c4b6d3-12d0-4c18-bda1-6ff9a1840477	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25697	33.00	0	0	
978cd87a-ce33-4678-99d3-6e3441b51815	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30040	33.00	0	0	
de5eb353-f24d-438d-ae51-5116ac73631a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30000	33.00	0	0	
212949bd-6973-477f-b9ca-70cb68f50bfa:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24574	33.00	0	0	
f203d936-0fe2-4c88-8e64-b13e1a4e9086	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28671	33.00	0	0	
2a39724c-50f9-45bc-b40e-73dea50167a8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32880	33.00	0	0	
7b39df66-90dd-449f-af3a-960e9da33f7b:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24575	33.00	0	0	
83612310-b216-40fd-b294-f7ef7bcf247b:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20526	33.00	0	0	
f6598743-d2af-4135-a8db-c26e0cbc8f3d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22015	33.00	0	0	
5bc0f061-2110-4e0c-ac36-835b6637dbc6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20475	33.00	0	0	
814413f8-f48c-4ed7-ad96-7defdba2d5cb	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32488	33.00	0	0	
f5e9dbac-b672-4996-8c8b-e51c96455083	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32465	33.00	0	0	
51b36915-b923-4168-abf3-2f61bfcb6a1f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31893	33.00	0	0	
9975b391-8fcc-4e4a-aa74-f757c40fbae9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26938	33.00	0	0	
63cad698-f2f2-4be6-bd50-df02ed4c2f3c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22563	33.00	0	0	
6e8e4c1b-9b2e-4606-aaad-0ef66cbbeae1:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31872	33.00	0	0	
c429b8dc-b065-4373-a503-371ad0a03835	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22232	33.00	0	0	
1d9c3b7f-12e2-429b-949c-17eaeef4a740	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25790	33.00	0	0	
0dc42888-117d-4b7e-a5de-195b0e2c1c19	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24568	33.00	0	0	
a19dfb54-f555-40b4-b1cb-861ad4e6833c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24240	33.00	0	0	
