chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr8	6932848	6932849	haplotype2-0000276	65578	haplotype2	left_end	chr8	6925149	6925386	SNRPCP17	7463
chr8	6950311	6950312	unassigned-0000351	20131	unassigned	left_end	chr8	6945347	6946196	RPS3AP31	4116
chr8	6970410	6970411	unassigned-0000351	20131	unassigned	right_end	chr8	6961578	6974227	LOC101928095	0
chr8	6998298	6998299	haplotype2-0000276	65578	haplotype2	right_end	chr8	6999736	7003492	LOC124901878	1438
chr8	7000465	7000466	haplotype2-0000277	192795	haplotype2	left_end	chr8	6999736	7003492	LOC124901878	0
chr8	7034014	7034015	unassigned-0000864	17223	unassigned	left_end	chr8	7027723	7084344	FAM66B	0
chr8	7051240	7051241	unassigned-0000864	17223	unassigned	right_end	chr8	7027723	7084344	FAM66B	0
chr8	7191513	7191514	haplotype2-0000277	192795	haplotype2	right_end	chr8	7176749	7192550	SPAG11A	0
chr8	19391868	19391869	unassigned-0001229	11337	unassigned	left_end	chr8	20409984	20448250	SLC18A1	1018116
chr8	19403173	19403174	unassigned-0001229	11337	unassigned	right_end	chr8	20409984	20448250	SLC18A1	1006811
chr8	24931065	24931066	unassigned-0000560	156914	unassigned	left_end	chr8	25188913	25194246	NEFM	257848
chr8	25088035	25088036	unassigned-0000560	156914	unassigned	right_end	chr8	25188913	25194246	NEFM	100878
chr8	29143789	29143790	unassigned-0001058	48069	unassigned	left_end	chr8	28577776	28578794	RPL5P22	564996
chr8	29191868	29191869	unassigned-0001058	48069	unassigned	right_end	chr8	28577776	28578794	RPL5P22	613075
chr8	30383197	30383198	unassigned-0001035	10940	unassigned	left_end	chr8	30306154	30308711	MAP2K1P1	74487
chr8	30394114	30394115	unassigned-0001035	10940	unassigned	right_end	chr8	30306154	30308711	MAP2K1P1	85404
chr8	35003238	35003239	unassigned-0000675	100247	unassigned	left_end	chr8	35511077	36072635	UNC5D	507839
chr8	35103319	35103320	unassigned-0000675	100247	unassigned	right_end	chr8	35511077	36072635	UNC5D	407758
chr8	44847318	44847319	haplotype1-0000086	158612	haplotype1	left_end	chr8	43566548	43639364	POTEA	1207955
chr8	44885090	44885091	haplotype2-0000286	163690	haplotype2	left_end	chr8	43566548	43639364	POTEA	1245727
chr8	44885090	44885091	haplotype2-0000290	64369	haplotype2	left_end	chr8	43566548	43639364	POTEA	1245727
chr8	44885090	44885091	haplotype2-0000314	35279	haplotype2	left_end	chr8	43566548	43639364	POTEA	1245727
chr8	44885090	44885091	haplotype2-0000316	65462	haplotype2	left_end	chr8	43566548	43639364	POTEA	1245727
chr8	44885090	44885091	haplotype2-0000326	245136	haplotype2	left_end	chr8	43566548	43639364	POTEA	1245727
chr8	44895530	44895531	haplotype2-0000291	53603	haplotype2	left_end	chr8	43566548	43639364	POTEA	1256167
chr8	44902375	44902376	haplotype1-0000087	47299	haplotype1	left_end	chr8	43566548	43639364	POTEA	1263012
chr8	44913775	44913776	haplotype2-0000293	117994	haplotype2	left_end	chr8	43566548	43639364	POTEA	1274412
chr8	44916324	44916325	haplotype2-0000292	64950	haplotype2	left_end	chr8	43566548	43639364	POTEA	1276961
chr8	44920357	44920358	haplotype1-0000115	78362	haplotype1	left_end	chr8	43566548	43639364	POTEA	1280994
chr8	44923343	44923344	haplotype2-0000291	53603	haplotype2	right_end	chr8	43566548	43639364	POTEA	1283980
chr8	44934140	44934141	haplotype2-0000313	66819	haplotype2	left_end	chr8	43566548	43639364	POTEA	1294777
chr8	44943653	44943654	haplotype1-0000073	53346	haplotype1	left_end	chr8	43566548	43639364	POTEA	1304290
chr8	44944835	44944836	haplotype1-0000085	26459	haplotype1	left_end	chr8	43566548	43639364	POTEA	1305472
chr8	44953746	44953747	haplotype1-0000081	50495	haplotype1	left_end	chr8	43566548	43639364	POTEA	1314383
chr8	44971293	44971294	haplotype1-0000085	26459	haplotype1	right_end	chr8	43566548	43639364	POTEA	1331930
chr8	44975096	44975097	haplotype2-0000292	64950	haplotype2	right_end	chr8	43566548	43639364	POTEA	1335733
chr8	44980607	44980608	haplotype2-0000286	163690	haplotype2	right_end	chr8	43566548	43639364	POTEA	1341244
chr8	44985327	44985328	haplotype1-0000086	158612	haplotype1	right_end	chr8	43566548	43639364	POTEA	1345964
chr8	44995650	44995651	haplotype1-0000060	38234	haplotype1	left_end	chr8	43566548	43639364	POTEA	1356287
chr8	44999931	44999932	haplotype1-0000115	78362	haplotype1	right_end	chr8	43566548	43639364	POTEA	1360568
chr8	45000131	45000132	haplotype1-0000073	53346	haplotype1	right_end	chr8	43566548	43639364	POTEA	1360768
chr8	45001853	45001854	haplotype1-0000059	43871	haplotype1	left_end	chr8	43566548	43639364	POTEA	1362490
chr8	45006191	45006192	haplotype2-0000313	66819	haplotype2	right_end	chr8	43566548	43639364	POTEA	1366828
chr8	45006584	45006585	haplotype2-0000290	64369	haplotype2	right_end	chr8	43566548	43639364	POTEA	1367221
chr8	45006789	45006790	haplotype1-0000081	50495	haplotype1	right_end	chr8	43566548	43639364	POTEA	1367426
chr8	45018298	45018299	haplotype1-0000059	43871	haplotype1	right_end	chr8	43566548	43639364	POTEA	1378935
chr8	45018298	45018299	haplotype2-0000293	117994	haplotype2	right_end	chr8	43566548	43639364	POTEA	1378935
chr8	45028656	45028657	haplotype1-0000087	47299	haplotype1	right_end	chr8	43566548	43639364	POTEA	1389293
chr8	45029274	45029275	haplotype2-0000209	28671	haplotype2	left_end	chr8	43566548	43639364	POTEA	1389911
chr8	45029757	45029758	haplotype1-0000060	38234	haplotype1	right_end	chr8	43566548	43639364	POTEA	1390394
chr8	45046114	45046115	haplotype2-0000209	28671	haplotype2	right_end	chr8	43566548	43639364	POTEA	1406751
chr8	45048008	45048009	haplotype2-0000314	35279	haplotype2	right_end	chr8	43566548	43639364	POTEA	1408645
chr8	45051924	45051925	haplotype2-0000316	65462	haplotype2	right_end	chr8	43566548	43639364	POTEA	1412561
chr8	45087189	45087190	unassigned-0000859	133298	unassigned	left_end	chr8	43566548	43639364	POTEA	1447826
chr8	45115955	45115956	haplotype2-0000326	245136	haplotype2	right_end	chr8	43566548	43639364	POTEA	1476592
chr8	45199354	45199355	unassigned-0000859	133298	unassigned	right_end	chr8	43566548	43639364	POTEA	1559991
chr8	48424054	48424055	unassigned-0000422	86646	unassigned	left_end	chr8	48365813	48375715	TCONS_00068220	48340
chr8	48510735	48510736	unassigned-0000422	86646	unassigned	right_end	chr8	48365813	48375715	TCONS_00068220	135021
chr8	68308552	68308553	unassigned-0000523	147790	unassigned	left_end	chr8	67848500	68172795	CPA6	135758
chr8	68456325	68456326	unassigned-0000523	147790	unassigned	right_end	chr8	67848500	68172795	CPA6	283531
chr8	78903074	78903075	unassigned-0001001	72067	unassigned	left_end	chr8	79106578	79236843	IL7	203504
chr8	78962510	78962511	unassigned-0000540	110624	unassigned	left_end	chr8	79106578	79236843	IL7	144068
chr8	78975124	78975125	unassigned-0001001	72067	unassigned	right_end	chr8	79106578	79236843	IL7	131454
chr8	79073114	79073115	unassigned-0000540	110624	unassigned	right_end	chr8	79106578	79236843	IL7	33464
chr8	79568685	79568686	unassigned-0000539	58043	unassigned	left_end	chr8	79106578	79236843	IL7	331843
chr8	79626734	79626735	unassigned-0000539	58043	unassigned	right_end	chr8	79106578	79236843	IL7	389892
chr8	83177782	83177783	unassigned-0001034	97818	unassigned	left_end	chr8	82722605	82724085	HNRNPA1P4	453698
chr8	83275602	83275603	unassigned-0001034	97818	unassigned	right_end	chr8	82722605	82724085	HNRNPA1P4	551518
chr8	86595373	86595374	haplotype2-0000210	103848	haplotype2	left_end	chr8	86595750	86596886	REXO1L4P	377
chr8	86699221	86699222	haplotype2-0000210	103848	haplotype2	right_end	chr8	86693282	86694418	REXO1L4P	4804
chr8	96948223	96948224	haplotype1-0000055	214957	haplotype1	left_end	chr8	96394091	96935851	CFAP418-AS1	12373
chr8	97163316	97163317	haplotype1-0000055	214957	haplotype1	right_end	chr8	97348282	97360880	UQCRB	184966
chr8	107259970	107259971	unassigned-0001084	118656	unassigned	left_end	chr8	107343809	107345463	SLC16A14P1	83839
chr8	107346525	107346526	unassigned-0001083	32813	unassigned	left_end	chr8	107343809	107345463	SLC16A14P1	1063
chr8	107378639	107378640	unassigned-0001084	118656	unassigned	right_end	chr8	107398438	107880522	OXR1	19799
chr8	107379359	107379360	unassigned-0001083	32813	unassigned	right_end	chr8	107398438	107880522	OXR1	19079
chr8	114440500	114440501	unassigned-0001166	112954	unassigned	left_end	chr8	113347914	114561864	CSMD3	0
chr8	114553441	114553442	unassigned-0001166	112954	unassigned	right_end	chr8	113347914	114561864	CSMD3	0
chr8	142444906	142444907	unassigned-0001067	96753	unassigned	left_end	chr8	142561182	142635781	MROH5	116276
chr8	142541706	142541707	unassigned-0001067	96753	unassigned	right_end	chr8	142561182	142635781	MROH5	19476
chr8	144234014	144234015	unassigned-0001079	89910	unassigned	left_end	chr8	144201280	144201870	AK3P2	32145
chr8	144324273	144324274	unassigned-0001079	89910	unassigned	right_end	chr8	144201280	144201870	AK3P2	122404
chr9	4541	4542	haplotype1-0000022	39808126	haplotype1	left_end	chr9	5787	8326	DDX11L5	1246
chr9	38481760	38481761	unassigned-0001134	45205	unassigned	left_end	chr9	38448790	38501667	LOC105376041	0
chr9	38503638	38503639	unassigned-0001135	15457	unassigned	left_end	chr9	38502461	38503722	TCEA1P3	0
chr9	38519053	38519054	unassigned-0001135	15457	unassigned	right_end	chr9	38510565	38514324	LOC124902155	4730
chr9	38520703	38520704	unassigned-0000761	19691	unassigned	left_end	chr9	38523857	38528555	LOC105376042	3154
chr9	38526739	38526740	unassigned-0001160	61232	unassigned	left_end	chr9	38523857	38528555	LOC105376042	0
chr9	38526923	38526924	unassigned-0001134	45205	unassigned	right_end	chr9	38523857	38528555	LOC105376042	0
chr9	38540391	38540392	unassigned-0000761	19691	unassigned	right_end	chr9	38550861	38553014	FAM220BP	10470
chr9	38587915	38587916	unassigned-0001160	61232	unassigned	right_end	chr9	38590348	38644798	ANKRD18A	2433
chr9	39211748	39211749	unassigned-0000625	119597	unassigned	left_end	chr9	39170904	39302008	CNTNAP3C	0
chr9	39225504	39225505	unassigned-0001161	88108	unassigned	left_end	chr9	39170904	39302008	CNTNAP3C	0
chr9	39229167	39229168	unassigned-0001159	40338	unassigned	left_end	chr9	39170904	39302008	CNTNAP3C	0
chr9	39230504	39230505	haplotype2-0000249	72618	haplotype2	left_end	chr9	39170904	39302008	CNTNAP3C	0
chr9	39269474	39269475	unassigned-0001159	40338	unassigned	right_end	chr9	39170904	39302008	CNTNAP3C	0
chr9	39303123	39303124	haplotype2-0000249	72618	haplotype2	right_end	chr9	39170904	39302008	CNTNAP3C	1116
chr9	39313586	39313587	unassigned-0001161	88108	unassigned	right_end	chr9	39170904	39302008	CNTNAP3C	11579
chr9	39331351	39331352	unassigned-0000625	119597	unassigned	right_end	chr9	39334722	39339372	LOC105376045	3371
chr9	39752596	39752597	unassigned-0000626	93499	unassigned	left_end	chr9	39753022	39755494	RBPJP5	426
chr9	39772886	39772887	unassigned-0000564	47916	unassigned	left_end	chr9	39762518	39763730	XLOC_007697	9157
chr9	39776579	39776580	unassigned-0000565	15135	unassigned	left_end	chr9	39762518	39763730	XLOC_007697	12850
chr9	39791684	39791685	unassigned-0000565	15135	unassigned	right_end	chr9	39792373	39796679	CNTNAP3P6	689
chr9	39816994	39816995	haplotype1-0000022	39808126	haplotype1	right_end	chr9	39817619	39824283	GLIDR	625
chr9	39820772	39820773	unassigned-0000564	47916	unassigned	right_end	chr9	39817619	39824283	GLIDR	0
chr9	39838386	39838387	unassigned-0000626	93499	unassigned	right_end	chr9	39827907	39888699	FGF7P3	0
chr9	40035313	40035314	unassigned-0000677	76929	unassigned	left_end	chr9	40038366	40044951	LOC107986992	3053
chr9	40055749	40055750	unassigned-0000676	85465	unassigned	left_end	chr9	40038366	40044951	LOC107986992	10799
chr9	40076191	40076192	unassigned-0000394	27097	unassigned	left_end	chr9	40105636	40120951	LOC124902167	29445
chr9	40103262	40103263	unassigned-0000394	27097	unassigned	right_end	chr9	40105636	40120951	LOC124902167	2374
chr9	40112241	40112242	unassigned-0000677	76929	unassigned	right_end	chr9	40105636	40120951	LOC124902167	0
chr9	40141149	40141150	unassigned-0000676	85465	unassigned	right_end	chr9	40136896	40137679	CDRT15P14	3471
chr9	76783782	76783783	haplotype1-0000027	4070451	haplotype1	left_end	chr9	76811316	76812270	SNX18P15	27534
chr9	76783782	76783783	haplotype2-0000183	5256075	haplotype2	left_end	chr9	76811316	76812270	SNX18P15	27534
chr9	76855218	76855219	haplotype1-0000027	4070451	haplotype1	right_end	chr9	76849402	76854708	LOC124900699	511
chr9	76855218	76855219	haplotype2-0000183	5256075	haplotype2	right_end	chr9	76849402	76854708	LOC124900699	511
chr9	79465764	79465765	haplotype2-0000285	46470	haplotype2	left_end	chr9	79452786	79457461	FAM242E	8304
chr9	79512251	79512252	haplotype2-0000285	46470	haplotype2	right_end	chr9	79508166	79509431	FAM27B	2821
chr9	80514254	80514255	unassigned-0000393	134362	unassigned	left_end	chr9	80515587	80524740	LOC102723624	1333
chr9	80648633	80648634	unassigned-0000393	134362	unassigned	right_end	chr9	80530216	80704652	PGM5	0
chr9	108369580	108369581	unassigned-0000374	137701	unassigned	left_end	chr9	108317337	108319323	EIF4BP3	50258
chr9	108507571	108507572	unassigned-0000374	137701	unassigned	right_end	chr9	108662716	108791618	CDC14B	155145
chr9	122162702	122162703	unassigned-0000434	102968	unassigned	left_end	chr9	121545087	121707797	PTPN3	454906
chr9	122168844	122168845	unassigned-0000435	65024	unassigned	left_end	chr9	121545087	121707797	PTPN3	461048
chr9	122183342	122183343	unassigned-0000432	74847	unassigned	left_end	chr9	121545087	121707797	PTPN3	475546
chr9	122233861	122233862	unassigned-0000435	65024	unassigned	right_end	chr9	121545087	121707797	PTPN3	526065
chr9	122258158	122258159	unassigned-0000432	74847	unassigned	right_end	chr9	121545087	121707797	PTPN3	550362
chr9	122265655	122265656	unassigned-0000434	102968	unassigned	right_end	chr9	121545087	121707797	PTPN3	557859
chr9	131012338	131012339	unassigned-0000362	134061	unassigned	left_end	chr9	132583188	132774493	CDK5RAP2	1570850
chr9	131146386	131146387	unassigned-0000362	134061	unassigned	right_end	chr9	132583188	132774493	CDK5RAP2	1436802
chr9	138450532	138450533	unassigned-0000737	92294	unassigned	left_end	chr9	137636608	137907172	MAPKAP1	543361
chr9	138542732	138542733	unassigned-0000737	92294	unassigned	right_end	chr9	137636608	137907172	MAPKAP1	635561
chr9	141461836	141461837	unassigned-0001149	39008	unassigned	left_end	chr9	141642134	141652265	LOC105376291	180298
chr9	141500823	141500824	unassigned-0001149	39008	unassigned	right_end	chr9	141642134	141652265	LOC105376291	141311
chr9	144083501	144083502	unassigned-0000337	17484	unassigned	left_end	chr9	145272236	145275488	LOC124902325	1188735
chr9	144100994	144100995	unassigned-0000337	17484	unassigned	right_end	chr9	145272236	145275488	LOC124902325	1171242
chr9	148538236	148538237	unassigned-0001205	57810	unassigned	left_end	chr9	148435875	148475457	QSOX2	62780
chr9	148596026	148596027	unassigned-0001205	57810	unassigned	right_end	chr9	148435875	148475457	QSOX2	120570
chrX	48681940	48681941	unassigned-0000645	104173	unassigned	left_end	chrX	48681632	48713328	PPP1R3F	0
chrX	48762433	48762434	haplotype2-0000255	26320	haplotype2	left_end	chrX	48762486	48912657	GAGE12B	53
chrX	48763534	48763535	haplotype2-0000256	29121	haplotype2	left_end	chrX	48762486	48912657	GAGE12B	0
chrX	48769242	48769243	haplotype2-0000253	41398	haplotype2	left_end	chrX	48762486	48912657	GAGE12B	0
chrX	48772140	48772141	haplotype2-0000258	14971	haplotype2	left_end	chrX	48762486	48912657	GAGE12B	0
chrX	48786095	48786096	unassigned-0000645	104173	unassigned	right_end	chrX	48762486	48912657	GAGE12B	0
chrX	48787110	48787111	haplotype2-0000258	14971	haplotype2	right_end	chrX	48762486	48912657	GAGE12B	0
chrX	48788751	48788752	haplotype2-0000255	26320	haplotype2	right_end	chrX	48762486	48912657	GAGE12B	0
chrX	48792627	48792628	haplotype2-0000256	29121	haplotype2	right_end	chrX	48762486	48912657	GAGE12B	0
chrX	48810648	48810649	haplotype2-0000253	41398	haplotype2	right_end	chrX	48762486	48912657	GAGE12B	0
chrX	100741872	100741873	haplotype2-0000280	112179	haplotype2	left_end	chrX	100691760	100771287	NXF2	0
chrX	100854015	100854016	haplotype2-0000280	112179	haplotype2	right_end	chrX	100804940	100884503	NXF2B	0
chrX	152418171	152418172	unassigned-0000620	76899	unassigned	left_end	chrX	152417895	152432685	OPN1LW	0
chrX	152419951	152419952	haplotype1-0000074	110630	haplotype1	left_end	chrX	152417895	152432685	OPN1LW	0
chrX	152427778	152427779	haplotype2-0000246	48888	haplotype2	left_end	chrX	152417895	152432685	OPN1LW	0
chrX	152431876	152431877	unassigned-0000800	31824	unassigned	left_end	chrX	152417895	152432685	OPN1LW	0
chrX	152433436	152433437	unassigned-0000623	67917	unassigned	left_end	chrX	152432859	152453816	TEX28P1	0
chrX	152445324	152445325	unassigned-0000718	37290	unassigned	left_end	chrX	152432859	152453816	TEX28P1	0
chrX	152446166	152446167	haplotype2-0000248	74752	haplotype2	left_end	chrX	152432859	152453816	TEX28P1	0
chrX	152450975	152450976	haplotype2-0000244	29368	haplotype2	left_end	chrX	152432859	152453816	TEX28P1	0
chrX	152451285	152451286	haplotype2-0000241	111528	haplotype2	left_end	chrX	152432859	152453816	TEX28P1	0
chrX	152454188	152454189	haplotype2-0000243	59479	haplotype2	left_end	chrX	152432859	152453816	TEX28P1	373
chrX	152456353	152456354	unassigned-0000619	24623	unassigned	left_end	chrX	152456257	152470523	OPN1MW	0
chrX	152460979	152460980	unassigned-0000622	63871	unassigned	left_end	chrX	152456257	152470523	OPN1MW	0
chrX	152462081	152462082	haplotype2-0000245	35858	haplotype2	left_end	chrX	152456257	152470523	OPN1MW	0
chrX	152463701	152463702	unassigned-0000800	31824	unassigned	right_end	chrX	152456257	152470523	OPN1MW	0
chrX	152476636	152476637	haplotype2-0000246	48888	haplotype2	right_end	chrX	152469982	152490933	TEX28P2	0
chrX	152479886	152479887	haplotype2-0000242	68653	haplotype2	left_end	chrX	152469982	152490933	TEX28P2	0
chrX	152480338	152480339	haplotype2-0000244	29368	haplotype2	right_end	chrX	152469982	152490933	TEX28P2	0
chrX	152480973	152480974	unassigned-0000619	24623	unassigned	right_end	chrX	152469982	152490933	TEX28P2	0
chrX	152482624	152482625	unassigned-0000718	37290	unassigned	right_end	chrX	152469982	152490933	TEX28P2	0
chrX	152485051	152485052	haplotype2-0000247	40416	haplotype2	left_end	chrX	152469982	152490933	TEX28P2	0
chrX	152495064	152495065	unassigned-0000620	76899	unassigned	right_end	chrX	152493415	152506924	OPN1MW3	0
chrX	152497892	152497893	haplotype2-0000245	35858	haplotype2	right_end	chrX	152493415	152506924	OPN1MW3	0
chrX	152501331	152501332	unassigned-0000623	67917	unassigned	right_end	chrX	152493415	152506924	OPN1MW3	0
chrX	152513349	152513350	haplotype2-0000243	59479	haplotype2	right_end	chrX	152507098	152531726	TEX28	0
chrX	152521609	152521610	haplotype2-0000248	74752	haplotype2	right_end	chrX	152507098	152531726	TEX28	0
chrX	152525533	152525534	unassigned-0000622	63871	unassigned	right_end	chrX	152507098	152531726	TEX28	0
chrX	152526152	152526153	haplotype2-0000247	40416	haplotype2	right_end	chrX	152507098	152531726	TEX28	0
chrX	152531834	152531835	haplotype1-0000074	110630	haplotype1	right_end	chrX	152507098	152531726	TEX28	109
chrX	152548545	152548546	haplotype2-0000242	68653	haplotype2	right_end	chrX	152532309	152566865	TKTL1	0
chrX	152562825	152562826	haplotype2-0000241	111528	haplotype2	right_end	chrX	152532309	152566865	TKTL1	0
chrY	14280	14281	haplotype1-0000009	34155393	haplotype1	left_end	chrY	103020	104724	LOC124905300	88740
chrY	9453831	9453832	unassigned-0000659	106265	unassigned	left_end	chrY	9450875	9453690	TSPY9	142
chrY	9560089	9560090	unassigned-0000659	106265	unassigned	right_end	chrY	9564374	9570067	FAM197Y2	4285
chrY	18446308	18446309	haplotype2-0000261	799822	haplotype2	left_end	chrY	18460682	18469943	LOC105377217	14374
chrY	19246072	19246073	haplotype2-0000261	799822	haplotype2	right_end	chrY	19252610	19252726	RNA5SP521	6538
chrY	24037534	24037535	haplotype2-0000200	2295675	haplotype2	left_end	chrY	24046628	24099471	DAZ4	9094
chrY	24933800	24933801	haplotype2-0000222	168761	haplotype2	left_end	chrY	24941313	24942443	USP9YP19	7513
chrY	24957788	24957789	haplotype2-0000221	369173	haplotype2	left_end	chrY	24944071	24945870	XKRYP4	11919
chrY	24985680	24985681	haplotype2-0000323	336863	haplotype2	left_end	chrY	24999762	25001093	CDY21P	14082
chrY	25102593	25102594	haplotype2-0000222	168761	haplotype2	right_end	chrY	25096889	25107705	TRAPPC2P4	0
chrY	25210144	25210145	haplotype2-0000324	166947	haplotype2	left_end	chrY	25203932	25204735	HSFY8P	5410
chrY	25230871	25230872	haplotype2-0000212	135757	haplotype2	left_end	chrY	25221800	25224925	LOC107987349	5947
chrY	25322546	25322547	haplotype2-0000323	336863	haplotype2	right_end	chrY	25314078	25326208	RBMY2DP	0
chrY	25326970	25326971	haplotype2-0000221	369173	haplotype2	right_end	chrY	25314078	25326208	RBMY2DP	763
chrY	25366626	25366627	haplotype2-0000212	135757	haplotype2	right_end	chrY	25386355	25427857	REREP1Y	19729
chrY	25377092	25377093	haplotype2-0000324	166947	haplotype2	right_end	chrY	25386355	25427857	REREP1Y	9263
chrY	26667905	26667906	haplotype2-0000200	2295675	haplotype2	right_end	chrY	26673358	26673684	ELOCP9	5453
chrY	30038082	30038083	haplotype2-0000235	630503	haplotype2	left_end	chrY	27406618	27446611	PARP4P1	2591472
chrY	30159906	30159907	haplotype2-0000233	178203	haplotype2	left_end	chrY	27406618	27446611	PARP4P1	2713296
chrY	30182568	30182569	haplotype2-0000234	733597	haplotype2	left_end	chrY	27406618	27446611	PARP4P1	2735958
chrY	30202652	30202653	haplotype2-0000232	49313	haplotype2	left_end	chrY	27406618	27446611	PARP4P1	2756042
chrY	30252106	30252107	haplotype2-0000232	49313	haplotype2	right_end	chrY	27406618	27446611	PARP4P1	2805496
chrY	30726327	30726328	haplotype2-0000320	199913	haplotype2	left_end	chrY	27406618	27446611	PARP4P1	3279717
chrY	30777834	30777835	haplotype2-0000237	126446	haplotype2	left_end	chrY	27406618	27446611	PARP4P1	3331224
chrY	30779182	30779183	haplotype2-0000236	171683	haplotype2	left_end	chrY	27406618	27446611	PARP4P1	3332572
chrY	30843937	30843938	haplotype2-0000307	50471	haplotype2	left_end	chrY	27406618	27446611	PARP4P1	3397327
chrY	30880130	30880131	haplotype2-0000233	178203	haplotype2	right_end	chrY	27406618	27446611	PARP4P1	3433520
chrY	30886732	30886733	haplotype2-0000321	33022	haplotype2	left_end	chrY	27406618	27446611	PARP4P1	3440122
chrY	30893681	30893682	haplotype2-0000307	50471	haplotype2	right_end	chrY	27406618	27446611	PARP4P1	3447071
chrY	30919438	30919439	haplotype2-0000321	33022	haplotype2	right_end	chrY	27406618	27446611	PARP4P1	3472828
chrY	30930021	30930022	haplotype2-0000320	199913	haplotype2	right_end	chrY	27406618	27446611	PARP4P1	3483411
chrY	30934812	30934813	haplotype2-0000236	171683	haplotype2	right_end	chrY	27406618	27446611	PARP4P1	3488202
chrY	30937104	30937105	haplotype2-0000237	126446	haplotype2	right_end	chrY	27406618	27446611	PARP4P1	3490494
chrY	31411668	31411669	haplotype2-0000235	630503	haplotype2	right_end	chrY	27406618	27446611	PARP4P1	3965058
chrY	31441764	31441765	haplotype2-0000206	22287867	haplotype2	left_end	chrY	27406618	27446611	PARP4P1	3995154
chrY	31458008	31458009	haplotype2-0000234	733597	haplotype2	right_end	chrY	27406618	27446611	PARP4P1	4011398
chrY	58268798	58268799	haplotype1-0000009	34155393	haplotype1	right_end	chrY	62090905	62092033	CTBP2P1	3822107
chrY	62454223	62454224	haplotype2-0000206	22287867	haplotype2	right_end	chrY	62449383	62451910	DDX11L16	2314
