read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
43a62855-5676-484d-8076-8595d1098161	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72572	17.54	0	0	
b8e3b7a9-0b93-4bb3-b3fe-a6356433e685	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	73974	17.36	0	0	
2eeeeda3-55cb-4568-889d-f92dee0beca7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	80711	16.47	0	0	
fd9bf04a-0d2a-4d09-97e2-3b1ce9fdea5e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	106069	17.06	0	0	
1929e12a-6f9d-4849-889d-0c051ec868da	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	106666	15.05	0	0	
873711db-e359-4254-9c9d-f1ca10bf50c4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70015	14.92	0	0	
a5129e8b-610d-4b06-aaa0-40866ea2cae2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	132947	14.21	0	0	
1c95c777-121c-4007-83c6-4ee4e6ebee9e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	190668	15.07	0	0	
16823d1e-a3ca-4762-86fc-0d7033f59624	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	78733	16.64	0	0	
861c9a94-4cc4-4029-9c11-2421d57f6c95	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	67956	16.69	0	0	
075da426-7f68-4317-b208-6275a29a456b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69789	15.62	0	0	
1920459d-e3bf-4a31-902b-c998bb5d4d54	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	63039	16.85	0	0	
28321fb2-f503-4f0e-9c47-2cda1af1ebbd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	147810	13.39	0	0	
11883efd-9323-4811-a50d-4c8869281ad1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	79155	15.00	0	0	
20319bff-0e6d-4bde-bafc-c72124f20d4b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	57387	17.79	0	0	
98d37d07-1eb7-4838-80a0-7e7af2a40570	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	112857	15.47	0	0	
dd1a161e-7769-46e8-b222-aa9f938cffd7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	57709	16.90	0	0	
438870c0-f87a-40dd-ad99-e894c7017ab0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109442	17.07	0	0	
dc3c0dcd-2b33-46fb-94c0-ff804f6009fa	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83408	16.50	0	0	
fdafe86d-ee09-4afc-b22e-4588b45f1ca2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70627	15.29	0	0	
0b2acda8-c356-460d-a321-55ee57c19253	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	95975	14.38	0	0	
1549aa2e-eb4a-47ae-829d-727441b3d48d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72943	15.92	0	0	
2493c741-cdf9-4c34-886f-7b1de26af88b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90067	17.37	0	0	
50aeab6f-b013-4a77-a80c-c43b425100f4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	67107	16.18	0	0	
506cac81-f879-4e1d-9176-b8bf95d2db2c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	86014	16.76	0	0	
18e7d522-0e20-4d0c-b0de-c1feb179ac99	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66280	15.95	0	0	
1d137ea3-a31b-47b7-a6a3-103e366681ca	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83072	17.21	0	0	
1877cfc5-2141-47dd-a404-d4feb566d2ce	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	80905	15.51	0	0	
c9691bb3-15b1-4d97-80b3-f9238373bbba	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	58102	17.38	0	0	
58d6d243-1bb0-4625-bef8-59cde200fb5d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	142470	14.46	0	0	
8b1d8b30-be73-4cb4-a434-64860ad7e131	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	151490	17.59	0	0	
449f2a6f-8c62-473d-9005-4728ab3f4055	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	188174	13.23	0	0	
5a030bcf-f354-48b8-b194-408b84316a0e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70840	17.70	0	0	
541fe5a9-50bd-404e-8254-ef33c6413dbe	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	84094	16.86	0	0	
90ad2a66-6376-4775-a9d6-088139ea4f0d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	103942	15.32	0	0	
7519bbc1-7131-41ce-a098-f35b798d5fb3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	154042	16.31	0	0	
3141dc01-29d3-459f-bb0f-55721e933b3f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90251	17.17	0	0	
5949a1c0-a9b6-4102-9443-91f695171101	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	310888	17.07	0	0	
54f2a5a5-27f2-49ae-a238-13706eeb94c8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	124621	13.06	0	0	
c3ed5e04-87c8-4128-b7ab-f73e9b42e3d4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	93909	16.05	0	0	
d6fc8f70-0ec5-44ea-a4ea-2b7d14c460bc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72273	14.97	0	0	
38c56f4a-a996-4e14-8fa0-68ab039f641e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	158905	17.11	0	0	
8cf43ffe-22f6-43fb-ba02-c4dcea02d057	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96228	14.39	0	0	
dc003ad6-fa56-4cb4-9c2e-dace8c17d92b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	157016	16.76	0	0	
567a1348-84d9-4935-8212-52154030ed3c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	148081	15.27	0	0	
9b204035-b921-488a-bf50-c9df75e372d8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	101098	16.66	0	0	
593cfbb2-365b-4f0e-a262-6116208065fa	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	204794	15.29	0	0	
b38e4737-8a5f-46de-ab95-b8445dc2966d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	76177	19.09	0	0	
727ae19c-8310-44df-8ab5-96bc9064ed82	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	136189	15.63	0	0	
412697ad-9614-4f18-95ba-ef368174187f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	86626	15.24	0	0	
0c7a6550-52cd-4275-adbd-aa5c7b4888cc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	73090	17.31	0	0	
7febb857-1795-46b9-ae29-e838c31b3c9a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	102012	18.66	0	0	
e6222d0b-31fd-4424-8b42-0149ab325b26	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	101970	14.79	0	0	
d6872a27-8cc2-4d2e-902f-74cd68d54fdc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	68425	18.84	0	0	
d83f7dcf-24b9-44aa-b693-3c15d20cf249	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	115993	17.92	0	0	
6f2933f7-a3e9-4cbc-8e28-820aff7c6fb4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69465	18.19	0	0	
3d4fe2f5-92d2-40a8-a562-4f689ad48d1d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	134511	13.77	0	0	
7d195cf9-89b8-482d-8be4-d6809c7eb41b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	223079	16.90	0	0	
68403c19-5b7a-4eac-aa24-6f7d27e96ab8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	177102	14.83	0	0	
785275be-83c6-4851-b1ad-5b27704e8f26	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	147907	14.01	0	0	
84e3214a-e654-4f90-98e6-7142413a9ca0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	170153	15.97	0	0	
650cab4e-b9fb-4312-828a-b0470bd22e95	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	291324	16.57	0	0	
7c4f42a7-5fae-429d-bdcd-91db2700aa23	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64348	15.83	0	0	
96a926a3-9366-44d1-b3c8-19686e36af6c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96841	14.83	0	0	
aef8c71c-e366-46bf-944c-c7e5f6689abb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	82171	15.84	0	0	
9b16d187-f112-4be0-ae8e-8f7ee345f852	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	115340	13.85	0	0	
b0039206-2e3f-4f7f-a672-bf18a4993d3f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	80147	18.01	0	0	
d9db7750-6623-4e86-bf6f-6a8e72970957	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	330369	15.56	0	0	
44c84627-b9a5-4f45-8a92-ba7e30baa167	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72562	15.19	0	0	
bf313abc-0a4e-4b67-9402-1141d7e9a022	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70837	16.04	0	0	
d91871b3-3171-41fe-beb4-50979968477b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	88046	15.17	0	0	
2ef2e61d-94b8-442a-8f1f-378de8baed1c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	93168	14.68	0	0	
2e75623a-bb65-4b32-aaf1-5af316188662	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	130594	17.44	0	0	
943247ba-3717-4e1d-b80f-4fe4d80e8b36	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	193144	16.85	0	0	
b109a4b7-6610-42e0-b224-dd3ec64fb5b9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	92169	17.31	0	0	
a8712e58-ffa5-4aba-a7ff-2df175edb79c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	102651	18.42	0	0	
24e7e82d-86b9-40fe-be42-908a632f0708	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	87062	16.39	0	0	
6a98c3ed-4ba4-49be-9348-11385e994756	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	62258	16.08	0	0	
08bb0f0a-7bac-4d3a-8b26-450608e87944	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70827	15.64	0	0	
2ff9c55f-c637-4437-a2bc-02d5264fa997	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	85318	16.49	0	0	
6ce7d547-fc8f-470e-9a24-0af08a6e1248	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	225374	15.29	0	0	
766933a1-2b59-4ae3-b95b-52f00e58b418	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	58867	19.46	0	0	
efc377d8-7945-482d-9cf4-e42cc639d698	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69652	16.36	0	0	
0cee4c44-8016-4b4c-b060-355c9c1cecda	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	65897	16.73	0	0	
339cab69-9fd7-4349-9690-395c6cdd8eea	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	184908	16.80	0	0	
7edbfec0-e022-471b-b11f-65043f00a05e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69587	17.07	0	0	
db1f0d94-c7f9-46a5-b8ba-f6884c53e3ad	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	92719	14.58	0	0	
d8c5f5f3-df04-4dac-a82d-70cda494ee96	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	67391	17.30	0	0	
8e171451-fd6b-49fe-8a7d-38b22d4cfe50	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	333360	13.48	0	0	
2ab7d986-149c-47d2-ab99-72ec77ebab2a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	159422	13.50	0	0	
395acc66-6f78-49ef-af99-52008bcd0055	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	68301	17.62	0	0	
7979354c-e044-4584-96a9-9274895773c7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	74236	15.79	0	0	
09cb21df-0f49-4f39-8bcd-4ae93736bfd8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	82562	17.71	0	0	
493caeb5-a290-4eba-8602-daf1ff616d1c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	108995	15.24	0	0	
a6a30631-11f4-4569-ae62-8a401beabe5c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	220916	15.04	0	0	
737bd07e-3d06-4bfd-98c4-8f946a6b3204	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	122992	13.98	0	0	
e587db51-efc6-4e47-b770-a7f945a822fe	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	60130	17.98	0	0	
1e70700f-f4c0-4d58-9bd6-415e96b65567	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	100784	15.52	0	0	
91edbb52-3e69-4a1d-846f-0b79597e60a1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	139980	15.95	0	0	
04c10e93-7f53-484b-a511-b72b33bf8500	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	190919	14.32	0	0	
04fb75c9-a1d9-4fa3-b946-12d554a5e6de	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	126995	16.42	0	0	
9f2815ad-beeb-4082-801a-630a9ada36b7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	75881	17.65	0	0	
7b9fcd28-a872-4b77-8308-09850bb86aa2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	130061	14.17	0	0	
4fff2ca0-9c85-42ac-a784-6cc11bff345c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	159930	17.29	0	0	
c3c1ab5d-451b-41e9-a9d0-629e6e01362b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	78507	15.62	0	0	
657722a8-7990-4e70-ad41-e57ea0146562	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	75082	14.91	0	0	
f6769861-515f-4600-82c6-9e5200f60b8b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66924	17.27	0	0	
f53d9d61-fd4e-4d78-9d15-5b6f670608ff	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109364	14.45	0	0	
50ee08b0-ae05-4ef9-9fc9-8846c8d628c5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	155559	14.15	0	0	
0e997561-ed15-4102-955f-c707019a648e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66312	16.72	0	0	
8ff2fc5e-2700-4b14-ba1f-e1cb337b6e7a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	149240	14.99	0	0	
48924d79-5df8-4007-9d14-2045bf319043	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	114104	16.87	0	0	
ef61ee34-4084-48bf-a4f0-ab85a2959a26	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69816	16.74	0	0	
9d3f9de5-2828-4414-91d5-eed4b49d6ff4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	156468	15.55	0	0	
ab26514a-762b-481d-a5cc-1f711ba6e419	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	80702	15.35	0	0	
2c493bfe-55e5-4fbf-8394-ede631d2ad69	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	118697	16.21	0	0	
2dab0d7f-d9f3-49a5-a31b-d7780223c6a7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	85868	17.83	0	0	
e2186756-72ce-42d6-8e3a-942cfe499639	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	101780	18.00	0	0	
54c899ea-f1ec-4d80-8a3f-c8bc8a25a413	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	81801	17.41	0	0	
e669f1b4-86e0-4597-b517-52b7b8e51455	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	138002	16.31	0	0	
aed88fb8-f519-4c0d-9d80-3b6c823681d9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	128284	16.60	0	0	
c804681c-70a2-409b-90bd-66f7516fe8aa	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69977	16.31	0	0	
978e70b3-a7cc-4441-8fd5-550a659c7266	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	185316	17.73	0	0	
7eea1670-460e-417a-bede-c4b3939e145f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	88355	15.56	0	0	
1b7ca2ee-24c3-4817-b458-c8651a235b0c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	106827	16.71	0	0	
8fac2eb8-6218-46c2-bb59-5ec09834d319	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	207302	18.71	0	0	
78c91728-5ad2-4344-947f-2fd68e96a6bc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	164593	17.15	0	0	
f58a815b-f6f0-430e-b6e2-8c44582805c5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	74676	17.66	0	0	
4da66798-0f20-4b20-beeb-f11d89946a87	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	123364	13.64	0	0	
f6b3eeaf-a6df-4ee3-8b20-ad146275abef	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	85406	16.90	0	0	
d2fc775d-26e5-4776-baed-a06b37ddb86f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	144955	13.42	0	0	
4655f01b-3265-4dd6-9520-ff91bc9b415a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	94127	15.66	0	0	
740c5b1d-d9b4-4ec6-8c15-461c1fc49098	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	104827	15.84	0	0	
1cd9e707-cb2c-4fc3-a655-e90440a6a2d8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	95667	18.42	0	0	
16494e75-c46e-48af-a6fb-e1c66f7b882b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	74188	17.45	0	0	
2c306b8e-7b53-40fb-a93d-3c53d84c1a68	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	86163	14.73	0	0	
ef1a04e6-2f55-4950-b77f-69ba58c6c344	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	274280	15.64	0	0	
0dc67c8e-8763-4c8c-9fdf-871d2a293657	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	127564	18.40	0	0	
1ef70130-30d7-43a5-9e36-1ec1ad2042a0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	73949	16.99	0	0	
8d5b8e59-ade5-4cdf-a8db-8df67227aecf	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	52508	19.12	0	0	
d070065f-49b2-4dee-bf63-5de7e24f66c1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	145890	17.80	0	0	
95726130-f665-4dcd-825a-abf4ddd02990	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	132770	14.22	0	0	
05b79be1-9d32-4f71-a162-7c02b0635c42	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	146819	17.95	0	0	
6502bc3f-2ef7-428f-a5f2-32837929070a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	124002	16.58	0	0	
bce555bf-0920-4cc1-8ed7-4292e1d79b33	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64952	16.05	0	0	
e4b63626-8c1b-4c44-97a8-2f61656fa621	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	189152	14.81	0	0	
e2694ec2-bbe0-45f0-8a37-3559236dc3f1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	105486	18.58	0	0	
b14af519-0948-43f6-9b9a-a5f80fa9acec	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	77758	16.49	0	0	
a24daf64-a14f-4e28-88bd-30b7f4493985	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	131822	17.85	0	0	
d45cba12-fa9c-4c30-be13-d57947c0ff3d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	99163	16.36	0	0	
6e995e88-0e43-4e47-93eb-400b2209ee38	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	120306	16.12	0	0	
9d6b4fbb-45b6-4696-87ba-3cdaf5a0c072	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90157	14.97	0	0	
49fa5cea-4515-4978-81a4-c45ae7fc23ed	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	143557	15.79	0	0	
fe9cfa3a-27d1-4f04-82e7-cbfd1957f2b2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	123905	16.34	0	0	
